Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
2246,0.0,0.5507705807685852,0.0,3.219070628285408,0.0,0.0,0.0,23.57765135169029,36.93299920490571,10.445976175367832,5.378142982721329,0.0,5.409808710217476,29.321374014019966,5.988223046064377,0.0,0.0,3.4116237834095955,0.2570016086101532,0.0,33.90592171251774,0.0,1.0,16.73708116263152,6.267902791500092,0.0,1.2885567098855972,0.0,0.0,5.4905654191970825,0.0,0.0,0.3265596330165863,2.5619723200798035,-5.551115123125783e-17,0.0,0.0,0.0,0.0
2247,0.0,0.890752911567688,0.0,7.299001798033714,0.0,0.0,0.0,26.405968398726245,34.388367545492414,6.2687994465231895,0.0,0.0,0.0,9.319022193551064,0.0,0.0,0.0,0.0,3.1930876672267914,0.0,7.3305346965789795,0.0,0.0,36.21987522908933,0.0,0.0,3.917780838906765,0.0,0.0,0.0,0.0,0.0,0.0,1.503360629081726,0.0,0.0,0.0,0.0,0.0
2248,0.0,0.0,0.0,0.0,0.0,0.0,4.262223424625736,6.789662837982178,7.185874454677105,5.901760309934616,2.7952458262443542,0.0,0.0,1.873222529888153,0.0,0.0,0.0,2.17954134196043,0.2570016086101532,0.5800674557685852,0.6525104045867924,0.0,0.0,4.023809269070625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2084756195545197,0.0,0.0,0.0,2.073318272829056,0.0
2249,0.0,0.2861615121364593,0.0,8.795846432447433,0.0,0.0,0.8442715108394623,9.559972330927849,16.74476094543934,3.0632699280977254,0.0,0.0,0.0,10.78571805357933,0.0,0.0,0.0,0.0,0.849550873041153,0.0,2.7425535172224045,0.0,0.0,14.04501485824585,-5.551115123125783e-17,0.0,1.8637058809399605,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
2250,1.7132997512817385,0.0,0.0,14.82636445760727,0.0,0.0,1.533802479505539,5.065560698509216,9.24977695941925,2.8226925283670425,1.5793180763721466,0.0,0.0,3.5002254992723465,0.0,0.0,0.0,0.0,0.3515261113643646,0.0,0.5073162466287613,0.0,0.0,5.898606702685356,0.27681276202201843,0.0,23.0494896620512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204928576946258,0.0,0.0,7.393832057714462,0.0
2251,1.7492691845072428,0.0,0.0,2.7947958409786224,0.0,0.0,2.640762431004335,1.880896046757698,0.469736710190773,20.94977607003246,0.0,10.141022336315832,9.52131820176002,2.972527995705605,0.6191325783729553,0.0,15.368532299995424,0.0,12.336391111284431,0.0,1.0349663645029068,0.0,0.0,7.628924421966076,0.0,0.4492753446102142,0.0,0.0,3.954610651518485,0.0,1.0,0.0,0.6531192660331726,1.6173956990242004,0.0,0.0,9.546084687250282,0.0,0.3333333134651184
2252,0.0,0.0,0.0,0.1857601851224899,0.0,0.0,3.8173844814300537,10.028439149260523,5.963963039219379,0.2215363085269928,0.0,0.0,0.47805336117744446,2.762327551841736,-5.551115123125783e-17,0.0,0.0,0.470885694026947,0.0,0.0,3.657913848757744,0.4117647111415863,0.3341133594512939,8.03342179954052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041145503520965,0.0
2253,0.0,4.69076082110405,15.321161005849097,19.133795160119334,0.0,0.0,0.4497370421886444,11.75103272497654,12.665347464382648,6.724426850676537,0.2552083432674408,0.5866722464561462,0.0,12.624893993139269,0.0,0.0,15.886159242713756,0.0,4.218401700258255,0.0,1.0402952134609222,0.0,0.0,17.47345247119665,0.0,0.0,0.522749200463295,0.0,0.0,0.0,0.0,0.0,0.0,1.427773803472519,0.4204928576946258,0.0,0.0,15.785903175242142,0.0
2254,0.0,11.144525527954102,3.291798621416092,13.67665084451437,0.0,0.0,1.0,18.03343178331852,30.50741023040291,2.623440369963646,0.0,0.0,0.0,9.39224039018154,0.0,0.0,0.6385595798492432,0.0,0.3435368835926056,0.0,5.606290429830551,0.0,0.0,18.067513220012188,0.0,0.0,0.3977818787097931,0.0,0.0,0.0,0.0,1.1147887110710144,0.3265596330165863,0.0,0.0,0.0,0.0,0.0,0.0
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.240893200039864,10.54015738517046,8.303560189902784,4.832082524895668,0.0,1.1374054849147797,1.8932060152292252,5.043604910373688,0.0,0.0,8.619145512580872,0.0,0.0,7.964512333273888,0.0,0.0,2.1469319835305214,0.2768127620220184,0.0,0.0,0.0,0.0,0.0,9.09118742174351,0.0,0.0,1.4344949424266815,0.0,0.0,1.3926050961017613,0.0,0.0
2256,0.0,0.0,0.0,0.3801262229681015,0.0,0.0,0.9507249891757961,34.74080010422582,17.970782540738583,4.958805203437805,0.0,0.0,0.8191709816455841,30.045403075656168,0.0,0.0,0.0,0.0,3.3263003826141357,3.185633420944214,11.732472899638408,0.3764705955982208,1.2345318347893892,39.07584733598664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941478580236435,0.0,0.7012986540794373,0.4802793860435486,0.0
2257,0.0,0.0,0.0,0.1238401234149932,0.0,0.0,0.0,8.430017545819283,8.384229779243467,4.433525919914246,0.0,0.0,0.0,3.724936828017233,1.4738042056560516,0.0,0.0,0.0,1.771004855632782,0.0,5.555188447237015,1.4977620244026184,0.0,9.374717637896538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.019056539324403,11.875379137694836,7.370020940899849,0.2499999850988388,0.2933361232280731,0.0,25.36443510804216,0.0,0.0,0.0,0.367211639881134,0.2570016086101532,0.0,3.9336697459220886,0.0,0.0,9.1243496760726,0.0,0.0,0.0,0.0,0.980360507965088,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.0,0.0,0.0
2259,0.0,2.90459942817688,0.0,14.420037046074867,0.0,0.0,5.868088096380234,13.8672556579113,15.970298923552036,6.857505276799202,3.445472925901413,0.0,0.3683168888092041,5.542601302266121,0.8670872449874878,0.0,0.0,0.0,1.0280064344406128,0.0,0.9428987354040146,0.0,0.0,11.456989258527756,1.0,0.0,48.08788073716133,0.0,0.0,0.0,0.0,0.0,0.0,1.908179134130478,6.130116671323776,0.0,0.0,0.5461186170578003,0.0
2260,0.0,14.144404470920563,0.0,25.878528207702473,0.0,0.0,1.963674366474152,12.892496347427366,28.515393318608105,13.177020013332369,0.0,0.0,8.524765402078629,17.213337674736977,3.662629216909409,0.0,0.0,1.1793401539325714,10.50619038939476,0.0,6.536581307649612,0.0,0.0,33.00613431645708,5.553634703159332,0.0,0.0,0.0,0.0,3.2492963671684265,0.0,0.0,0.0,9.059921681880951,0.0,0.0,0.0,0.0,0.0
2261,0.0,0.0,0.0,8.15503790974617,0.0,0.0,0.0,5.2805492877960205,5.749609440565109,2.256296932697296,0.0,0.0,0.0,1.9578627347946167,0.0,0.0,0.0,0.0,1.3222616910934448,0.0,1.516396388411522,0.0,0.0,4.131298989057541,0.0,0.0,2.4297280684113503,0.0,0.0,0.0,0.0,0.536939263343811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.0,0.0,0.0,3.1041065454483032,0.0,0.0,0.0,11.645645201206209,14.295021034777164,23.714283270605776,7.894088938832283,0.0,2.0768061876297,8.09400062263012,12.100246613866924,0.0,0.0,11.130215347436087,3.8656176030635834,0.0,21.882320837438318,0.0,0.0,14.82046838849783,3.187540829181671,0.0,0.7821001708507538,0.0,0.0,3.526365530343979,0.4081688523292541,0.0,0.0,6.05451026558876,0.0,0.0,0.0,0.0,0.0
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.443361893296242,2.97566569596529,0.0,0.3313257098197937,0.0,0.0,3.384719744324684,0.0,0.0,0.0,0.0,1.4487431049346924,0.0,-5.551115123125783e-17,0.0,0.0,8.492886668326332,0.0,0.0,1.104023702442646,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
2264,0.0,0.0,0.0,0.4125237613916397,0.0,0.0,0.530838668346405,14.793962001800535,15.658862046897408,2.86702598631382,0.453125,0.0,1.9346326738595965,13.681978076696396,0.9351948201656342,0.0,0.0,0.0,0.2570016086101532,0.0,9.357626140117643,0.0,0.0,27.21796589513736,0.2856993377208709,0.0,5.53288147598505,0.0,0.0,0.0,0.0,0.0,0.0,0.8717816174030304,0.8409857153892517,0.0,0.0,0.0,0.0
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289001315832138,5.205426074564457,1.9335651993751526,0.9575188010931015,0.0,1.225661963224411,1.5328800231218338,0.46500349044799805,0.0,0.0,4.912931248545647,0.0,0.0,2.9888207614421844,0.0,0.0,0.276952862739563,1.5714402198791504,0.0,0.816649541258812,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,1.492537885904312,0.0,0.0,0.0,0.0,0.0
2266,0.0,0.0,0.0,2.662909433245659,0.0,0.0,0.0,4.411936670541763,6.044699743390083,9.411346152424812,7.037593752145767,0.0,6.378798753023148,0.2519479691982269,19.437555734668223,0.0,0.0,5.76137039065361,0.2570016086101532,0.0,4.885946631431581,0.0,0.0,1.6477981433272362,1.6696493327617645,0.0,0.0,0.0,0.0,15.715662750735033,0.0,0.0,0.0,2.744873046875,0.0,0.0,0.0,0.0,0.0
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.3059701323509216,10.494477212429047,9.09297949820757,8.892265811562538,2.852537512779236,0.0,2.840639278292656,7.85226172208786,3.920936644077301,0.0,0.0,6.019046738743782,0.0,0.0,8.028892695903778,0.0,0.0,8.009969472885132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910798907279968,0.0,0.0,0.5714285373687744,4.5995864272117615,0.0
2268,0.0,0.0,0.0,0.7573965638875961,0.0,0.0,0.0,12.324191654151926,15.289738774299622,1.474668487906456,0.0,0.0,0.3525739908218384,9.924452093800177,0.0,0.0,0.0,0.0,4.5739666223526,0.0,6.619412300297858,0.0,0.0,13.240139287589962,0.0,0.0,0.0,0.0,0.0,0.0,0.4557342231273651,0.0,0.0,0.0,0.0,0.0,0.8471505343914032,5.701812417213893,0.0
2269,0.0,0.0,0.0,0.960079088807106,0.0,0.0,0.0,3.742001816630364,3.005885973572731,2.2467764168977737,0.0,0.0,1.1812929213047028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129239797592163,0.0,0.0,18.11128495633602,0.0,0.2986944913864136,0.0,15.605486807407488,0.0,0.0,1.875142216682434,0.0,0.0,0.0,0.0,0.0
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.1343875378370285,0.0,0.0,0.0,0.0,0.21904639899730682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5990343168377876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,0.0,0.0,0.0,0.7290125638246536,0.0,0.0,0.7910447120666504,4.321140483021736,4.670937441289425,22.445466355909478,2.297253504395485,0.0,9.377847746014597,1.190819129347802,3.19276961684227,0.0,0.0,0.6080265492200851,0.2570016086101532,0.0,19.653980309185968,0.0,0.0,7.5887239798903465,0.5536255240440369,0.0,0.0,0.0,0.0,3.691623091697693,0.0,0.0,0.0,7.621325194835663,0.0,0.0,0.0,0.0,0.0
2272,0.0,2.992334246635437,0.0,16.25587460398674,0.0,0.0,0.0,34.86522024869919,33.88859032787536,8.487170927226543,0.0,0.0,3.075843095779419,24.08362916111946,7.162126511335373,0.0,0.0,1.2992446050047874,0.8801615834236145,0.0,15.144002616405485,0.0,0.0,16.310934498906136,6.722042290400826,1.0134799480438232,0.26449434459209437,0.0,0.0,3.82374656200409,0.0,0.0,0.0,7.790042549371719,0.0,0.0,1.1977998614311218,0.0,0.0
2273,0.0,0.0,0.0,5.251298546791077,0.0,0.0,0.0,15.232537046074867,9.576431140303612,4.560222484171391,0.0,0.0,0.0,2.756600722670555,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,5.130338430404663,0.0,0.0,14.197788357734687,0.0,0.0,18.338312454521656,0.0,0.0,0.0,0.0,0.0,0.0,0.7752903997898102,1.4348119497299194,0.0,0.0,0.0,0.0
2274,0.0,0.0,0.0,4.671075358986855,0.0,0.0,0.0,0.0,0.5829533785581589,2.427144169807434,0.0,0.0,0.0,-8.326672684688674e-17,0.0,0.0,1.1173388957977295,0.0,1.3156186938285828,0.0,0.0,0.0,0.0,6.852624401450157,0.0,0.0,0.0,0.0,0.0,0.0,1.0468186140060425,0.0,0.0,0.6349395513534546,0.0,0.0,4.1481299758698,0.0,0.0
2275,0.0,0.0,2.6635650992393494,5.654656767845154,0.0,0.0,0.0,19.251115724444393,28.462694966585122,9.284414581954481,0.0,0.0,0.2943705022335052,27.35012109080526,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,2.021986097097397,0.0,0.0,7.042756304144859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547985315322876,0.0,0.0,0.0,0.505763590335846,2.924064338207245,1.4964070320129397,0.0
2276,0.0,1.447664052248001,17.339390751894747,2.4169465750455856,0.0,0.0,2.489026218652725,10.66035170853138,9.042785927653313,24.382183738052845,2.266003489494324,0.0,3.6698278039693832,0.22961069643497467,8.20571368932724,0.0,56.13911885971065,3.3619263991713524,1.914810985326767,0.0,6.903883248567581,0.0,1.0,7.499164275825024,2.526653438806534,0.0,0.0,0.0,0.0,3.1511831879615784,0.0,37.87053188384484,0.0,17.12524980208974,0.4204928576946258,0.0,5.52667920828214,28.314039260149,1.3031087815761566
2277,0.0,0.0,0.0,0.0,0.0,0.0,5.943126708424229,19.522563897218532,12.236981163158854,5.77835913002491,0.9439014494419098,0.0,0.0,9.944373758648496,0.0,0.0,0.0,0.0,3.339586466550827,0.0,12.062523886991046,0.0,0.0,21.012141047125375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,2.03481188416481,0.0,0.0,0.0,0.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,2.5100146828530843,17.232543186967714,4.199013978242874,29.972139900373154,27.529390558600426,0.5866722464561462,28.400672540068626,1.6387758255004883,24.97743460536003,0.0,0.0,3.008705012500286,0.8175939619541168,1.853211042886213,5.073535159230232,0.0,0.0,4.759075544774532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6517424285411835,0.0,0.0,0.0,2.2706162333488464,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.107414186000824,8.589981712400915,1.4051210582256315,0.0,0.0,0.0,11.097383085807705,0.0,0.0,0.0,0.0,2.970735639333725,0.0,4.036618456244469,0.0,0.0,22.351207974894002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,0.0,0.0,0.0,8.400151714682579,0.0,0.0,0.0,11.900234267115593,29.243908922019237,10.980749860405922,0.5376513600349426,0.0,0.773850753903389,5.682771921157837,3.1560108959674835,0.0,0.0,0.0,0.5140032172203064,0.0,5.685303285717964,0.0,0.4949448108673095,36.75213558971882,1.1875624060630798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564764142036438,0.0,0.0,0.0,0.0,0.0
2281,0.0,0.0,0.0,3.8697813600301743,0.0,0.0,0.0,18.095815062522888,12.65409779548645,5.256140291690826,0.0,0.0,0.0,6.403006985783577,1.0,0.0,0.0,0.3767487704753876,0.0,0.0,2.5328300446271896,0.0,0.0,11.2987320125103,-1.1102230246251565e-16,0.0,36.048599775063735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,0.0,0.0,0.0,6.4108957797288895,0.0,0.0,0.0,5.280508756637573,5.638491184507501,0.7214710712432861,0.0,0.0,0.0,2.6192025542259216,0.0,0.0,0.0,0.0,0.0,0.0,0.8455767631530762,0.0,0.5271952152252197,11.955039946693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887159526348114,0.0,0.0,0.3572098314762115,0.0
2283,0.9224618673324584,3.3445574939250946,0.7895327210426331,8.79353229701519,0.0,0.0,0.9114356637001038,4.262292504310608,4.3822308629751205,1.034812867641449,0.0,0.0,0.5252820253372192,0.9505169987678528,0.8309049606323242,0.0,0.0,0.0,0.0,0.0,1.9337441325187683,0.0,0.0,8.465615428984165,1.5892856121063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.5347641706466675,0.0
2284,0.0,0.2984427213668823,0.0,5.953953057527542,0.0,0.0,0.0,12.81822212040424,11.424803420901299,6.518949545919895,0.0,0.0,0.2795788645744324,5.338673502206802,0.5821078419685364,0.0,0.0,0.0,0.0,0.0,1.7682160884141922,0.0,0.0,8.917217917740345,0.2768127620220184,0.0,12.713568270206451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683649837970735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974185734987259,0.0,0.0,0.0,0.0,0.0,0.0,3.963237035021004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,0.0,3.087694674730301,0.0,7.067469894886017,0.0,0.0,0.0,11.698600143194199,26.454476000174196,3.5757072642445564,0.0,0.0,1.2666957676410675,6.3631047308444995,1.1399613618850708,0.0,0.0,0.0,2.127827674150467,0.0,1.5512136071920395,0.0,0.0,14.700080409646034,3.9864814387898,0.0,10.584845930337906,0.0,0.0,1.2470136880874634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.1655137687921524,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.3922840270562017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,0.0,0.0,0.0,6.597888723015785,0.0,0.0,0.2761193811893463,15.317244678735733,16.544611617922783,12.27531172335148,8.682233959436417,0.0,7.675553143024445,2.160300225019455,7.550400793552399,0.0,0.0,4.732786476612091,1.1704663038253784,0.0,25.983671574229433,0.0,0.0,9.562194511294367,11.12515786290169,0.0,13.031330607831478,0.0,0.0,8.972725644721312,0.0,0.0,0.0,2.278650999069214,0.0,0.0,0.0,5.158867329359055,0.0
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188883066177368,2.9718021899461746,4.582115143537521,0.0,0.0,1.481870323419571,5.815933510661125,1.8907422572374344,0.0,0.0,3.64738205075264,0.8175939917564392,0.0,5.81961627304554,0.0,0.0,2.0962164103984833,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.0,0.4684332311153412,0.0
2290,0.0,0.0,0.0,0.0,0.0,0.0,3.540277123451233,5.438851878046989,1.9432925283908844,10.540763720870018,17.453824266791344,0.0,6.50092513859272,0.0,20.590763241052628,0.0,0.0,2.813536658883095,1.0,0.0,0.8970511853694916,0.3665280938148498,0.0,3.4735400155186658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,2.340656965970993,5.22116419672966,0.0
2291,0.0,0.0,0.0,0.735032819211483,0.0,0.0,0.0,39.99244668247879,24.322748298640235,5.77812435477972,1.6001513302326202,0.0,0.0,30.910443587992074,0.0,0.0,0.0,0.0,1.233033835887909,0.0,10.197650492191315,0.0,0.0,28.263673476623733,0.0,0.0,0.0,0.0,0.2986944913864136,0.0,0.0,0.0,0.0,1.4716334342956543,0.0,0.0,0.0,0.3548033535480499,0.0
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740025997161865,1.606917365268668,0.5822457522153854,0.0,0.0,0.0,1.5330105739051492,0.0,0.0,0.0,0.0,0.3834830224514007,0.0,0.0,0.0,0.0,2.162628158606126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204928576946258,0.0,0.0,0.0,0.0
2293,0.3111201226711273,0.0,0.0,6.060870870947838,0.0,0.0,0.2985074520111084,36.267501351793896,36.563580182192446,9.30361220240593,0.9523104429244996,0.0,6.130711629986763,13.36438301205635,3.3885349929332733,0.0,0.0,0.7636382281780243,3.498024672269821,0.0,6.529153347015379,0.0,0.0,42.416098981408076,1.133910745382309,0.0,39.21775837242603,0.0,0.0,1.0000000000000002,0.7015316486358643,0.0,1.520153671503067,4.352755934000015,0.0,0.0,0.0,1.619137555360794,0.0
2294,0.0,0.0,0.0,3.784667626023293,0.0,0.0,4.12181943655014,4.140825256705284,9.655628748238087,7.4556794837117195,2.6754541248083115,0.0,1.19560307264328,6.996605470776558,1.050126612186432,0.0,0.0,2.664216041564941,1.832226186990738,0.0,5.935247376561165,0.0,0.0,22.790537679252385,0.0,0.0,6.093214742839336,0.0,0.0,0.7238073348999023,0.0,0.0,0.0,0.2752903997898102,0.42049285769462585,0.0,0.0,1.6662503480911257,0.0
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749443292617798,8.957675650715828,3.4336042627692223,0.0,0.0,0.0,4.626195773482323,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,1.308697521686554,0.0,0.0,4.615867860615253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9102299213409424,0.0,0.0,0.0,0.0,0.0
2296,0.0,2.7076979279518127,0.0,14.286434762179852,0.0,0.0,1.8890475928783417,22.3692393898964,26.442582636031464,8.749510496854782,0.0,0.0,0.4379767924547195,5.6644057482481,0.0,0.0,0.0,1.3059380650520325,0.9374324083328248,0.0,1.3767546117305756,0.0,0.0,19.37110775709152,2.383939176797867,0.0,15.373873591423035,0.0,0.0,0.0,0.0,0.0,0.0,1.4277738332748413,0.0,0.0,0.8111841678619385,0.0,0.0
2297,0.0,0.0,1.0,20.663805939257145,0.0,0.0,0.2537313401699066,21.76731398701668,25.56841087341309,23.1229567527771,4.846893072128296,0.0,9.152167871594427,3.4063567221164703,11.32399420440197,0.0,0.0,2.853093385696411,0.849550873041153,0.0,14.366557225584984,0.0,0.6282062530517578,9.65288469940424,13.598510205745699,0.0,17.36621818691492,0.0,0.6129275560379028,3.569618821144104,0.0,0.0,0.0,3.6396099030971527,1.887159526348114,0.0,0.4055920839309692,0.0,0.0
2298,0.0,0.0,0.0,1.417889967560768,0.0,0.0,0.0,13.180718138813972,5.873096853494644,20.955169960856438,6.117726385593414,0.0,1.645975574851036,6.78551273047924,4.22684483230114,0.0,0.0,1.953118920326233,2.6524454977538654,0.0,2.314175456762314,0.0,0.0,6.1528564393520355,0.0,0.0,0.0,0.0,0.0,0.0,0.5150042176246643,0.0,0.0,7.824766650130258,0.0,0.0,1.8111841678619385,2.9255120158195496,0.0
2299,0.0,0.0,0.0,3.862660862505436,0.0,0.0,0.0,23.634075385130508,12.870982103049755,3.610624559223652,0.0,0.0,2.1364365816116333,17.62259921446981,1.7300505936145782,0.0,0.0,5.349344342947006,1.4101431667804718,0.0,2.926316201686859,0.0,0.0,7.335417248308659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998518168926239,0.0,0.0,2.027960419654846,3.91445079445839,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.3900355100631714,37.26358210514905,26.61433219909668,10.08830113708973,2.7159277945756912,0.0,3.877850353717804,22.76729579762435,3.4861967265605944,0.0,0.0,1.9295916184782984,8.04129222035408,0.0,20.150162709393296,0.0,0.7292172908782959,14.073486045002936,0.0,0.0,0.0,0.0,0.0,0.0,0.6122533082962036,0.0,0.0,1.5978010594844818,0.0,0.0,2.2946983575820923,6.942696005105972,0.0
2301,0.0,0.0,0.0,0.0,0.0,0.0,1.0820895731449127,22.19610374218264,15.372038062515557,2.803651586174965,1.3273103982210155,0.2933361232280731,0.0,16.870479427375408,0.0,0.0,0.0,0.0,4.825583040714264,0.0,20.239672422409058,0.0,0.0,16.690355004913826,0.0,0.0,0.0,0.0,0.2986944913864136,0.0,0.0,0.0,0.0,0.8312825560569763,0.0,0.0,0.0,9.06903651356697,0.0
2302,0.4671640992164612,2.230775475502014,18.3062266042745,10.084670275449753,0.0,0.0,1.6726296246051788,12.09796717762947,9.498787030577661,9.844715654850006,0.0,0.0,2.645511806011201,6.571458354592323,0.0,0.0,23.412544575436428,0.0,3.143894404172898,0.0,1.1727325320243835,0.0,0.0,22.953112999306015,0.0,0.0,1.6371711790561676,0.0,0.628466010093689,0.0,0.0,5.40801727771759,0.6531192660331726,3.188880950212478,0.8409857153892517,0.505763590335846,5.815600378615333,2.9604792296886444,1.2182210385799408
2303,0.0,5.655321687459946,4.68490082025528,10.516065552830696,0.0,0.0,1.631805270910263,11.72657115757465,26.423766589026435,3.5853843316435814,0.0,0.0,1.4346416294574738,7.568340629339218,0.0,0.0,9.209784660478823,0.0,4.283661723136902,0.0,4.698358103632927,0.884175181388855,-5.551115123125783e-17,36.770844825331096,0.0,0.0,2.477855049073696,0.0,0.0,0.0,0.0,0.0,0.0,1.999259054660797,0.0,0.0,0.0,0.0,0.0
2304,0.0,0.0,0.0,0.2476802468299865,0.0,0.0,0.2761193811893463,11.460553035140038,11.039281599223614,3.3512410297989845,0.0,0.0,0.0,2.8082122653722763,0.8693928718566895,0.0,0.0,0.0,0.5432676672935486,0.0,1.8822697103023533,0.0,0.3108031451702118,3.37898763269186,1.7142898440361023,0.0,22.22044376097248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,0.0,1.3953281044960022,4.269099652767181,4.444311901926994,0.0,0.0,0.5820895433425903,20.996212690335003,10.675461500883104,16.29063992202282,1.7564013600349426,0.0,3.5667797327041626,6.533465132117271,0.0,0.0,2.7132729291915894,4.881073921918869,2.0,0.0,4.913186863064766,0.0,0.4028739929199219,17.940886858155714,0.0,0.0,0.0,0.0,0.5973889827728271,0.0,0.0,2.0361213088035583,0.0,0.7138869166374207,0.0,0.0,0.0,3.1834513545036316,0.3259259164333343
2306,0.0,5.309198886156082,23.757758234038683,7.507434315979479,1.5364903211593628,0.0,0.0,7.11022986471653,12.32024797797203,2.7688908502459526,0.0,0.0,0.2795788645744324,2.7178436517715454,0.0,0.0,21.9536044895649,0.0,2.6418307423591614,0.0,5.610116213560104,0.0,0.0,16.599370323121548,1.5981722474098206,0.0,0.0,0.0,0.0,0.0,0.0,19.13801752349319,0.0,1.8116879463195796,0.0,0.0,0.8111841678619385,3.3544642627239227,0.0
2307,0.3642382025718689,1.63228440284729,3.2470023930072784,17.572999350726604,0.0,0.0,6.7361636837418075,16.406848981976506,17.470753103494644,22.087778978049755,6.103294357657433,0.0,8.696528166532516,10.72462359070778,9.452205210924149,0.0,0.0,0.7013587653636932,5.938778579235077,0.0,33.13425229489803,0.0,0.0,18.657007597386837,9.534936144904076,0.0,4.307476080954075,0.0,0.2986944913864136,0.7189759016036987,0.0,0.0,0.0,5.103781282901764,0.0,0.0,2.849136918783188,0.0,1.0
