Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
2120,0.0,0.0,0.0,0.0,0.0,0.0,0.030544842443101995,0.015354052271853725,0.05556154933609139,0.10387509688771299,0.7248770132573127,0.0,0.016511863142508347,0.04088482063683004,0.11032462907879931,0.0,0.0,0.7571841191210096,0.019308823849416127,0.0,0.048785876057186255,0.0,0.0,0.007557397456726745,0.0,0.0,0.005990070754680673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.12194479135514215,0.07872538274106985,0.0,0.5634272423509553,0.0,0.0,0.06805111627565451,0.0843426083751635,0.4136336338800362,0.20675014781792683,0.3280867937987271,0.10509583889905298,0.017264616105526834,0.5704088330631957,0.6739912971210914,0.0,0.0,0.8162713720383756,0.139541815505924,0.0,1.0,0.0,0.0,0.21413123620096336,0.2106903297465338,0.0,0.0,0.0,0.0,0.12688410111066528,0.0,0.0,0.0,0.28962672348905155,0.0,0.0,0.0,0.0,0.0
2122,0.0,0.755452869399603,0.0,0.5407728552681249,0.0,0.0,0.028457182560831542,0.15183048290756798,0.8361245234632845,0.043711797774759,0.0,5.681424846075894e-18,0.03701882741068582,0.1643497043831557,0.0,0.0,0.0,0.0,0.20410608838332917,0.0,0.09195466093200497,0.0,0.0,0.20440546404490234,0.005650652107367999,0.0,0.039275546298974943,0.0,0.0,0.0,0.0,0.0,0.0,0.036916041082698255,0.01811829277306755,0.0,0.0,0.16945666536896617,0.004707562039056828
2123,0.0,0.08426805372640694,0.22139165172556996,0.19943467539195114,0.0,0.0,0.0,0.07427061452752397,0.8659526587600026,0.018341099933221874,0.0,0.0,0.005021847521997771,0.7100001619799182,0.0,0.0,0.06692367909026231,0.0,0.1208875585276304,0.0,0.04090015185561381,0.0,0.0,0.20887683439166052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324642317476694,0.0,0.0,0.0,0.03374695106219853,0.0
2124,0.0,0.2075752843969842,0.08740932952143259,0.9931203341062795,0.0,0.0,0.0,0.10422325797295216,0.4160565748678747,0.11897466363280816,0.035946495882204194,0.0,0.12293915945888313,0.15727525386853003,0.22010758726013077,0.0,0.0,0.34733778504684415,0.034739266408162876,0.0,0.007613322752629821,0.0,0.0,0.09148433271365482,0.18909212881775614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562782466781424,0.0,0.0,0.0,0.0,0.0
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284221439723388,0.8304793392095638,0.02161929645187763,0.0,0.07851526476651713,0.0,0.2842810534870822,0.0,0.0,0.0,0.0,0.12352872483191706,0.0,0.06649345436399026,0.0,0.0,0.09200120291561488,0.0,0.0,0.01950451976439673,0.0,0.06891842140138361,0.0,0.0,0.0,0.0,0.0057197855352696,0.0,0.0,0.028755799264832828,0.7237158869294056,0.0
2126,0.0,0.0,0.0,0.20037649938867666,0.0,0.0,0.0,0.11664678588352802,0.2471764193506981,0.07417845259266365,0.0,0.0,0.0,0.7267119396699006,0.0,0.0,0.0,0.0,0.8814058984181973,0.0,0.20963260132188039,0.0,0.0,0.180100961607402,0.028406948631000233,0.0,0.0006564527123130984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051491532060727874,0.0,0.0,0.0,0.0
2127,0.0,0.18154021313459207,0.0,0.6227846663620852,0.0,0.0,0.0,0.08179271323155986,0.8027345332799616,0.015423380249214828,0.0,0.0,0.0,0.6874846628139321,0.0,0.0,0.0,0.0,0.14037169551047085,0.0,0.09869039393113817,0.0,0.0,0.26366074302467635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015366256961902981,0.0,0.0
2128,0.0,0.6802448297529072,0.0,0.8731698879552523,0.0,0.0,0.02130258668744068,0.16204040136022282,0.5267494054295824,0.020762989308873162,0.0,0.0,0.01306709138513001,0.14726465852322007,0.0,0.0,0.0,0.0,0.04688377690167816,0.0,0.019472516260410414,0.0,0.0,0.19393259575392338,0.002489485182681352,0.0,0.005668334306600201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14626907632189515,0.0
2129,0.0,0.1372006108134838,0.0,0.5978243333402734,0.0,0.0,0.019271741988684588,0.09116129300608942,0.9191029531176717,0.024998338312404052,0.0,0.0,0.02015054640376388,0.4266488366651804,0.1634181447002069,0.0,0.0,0.04992154728040228,0.05961909842265313,0.0,0.08277625153781787,0.0,0.0,0.12014974104632956,0.01943582429517008,0.0,0.0067463520499535905,0.0,0.0,0.0,0.0,0.0,0.0,0.005332817734659839,0.0,0.0,0.01200768513521611,0.02143857850853257,0.0
2130,0.0,0.006030936581039807,0.0,0.0453147747699166,0.0,0.0,0.07800441977972947,0.03246213916250939,0.18214671747576766,0.03669014332735762,0.43237358599485365,0.0,0.08792040134338197,0.08984492845527142,0.8531258675701848,0.0,0.0,0.7226920154105949,0.04821557163034705,0.02646160155633345,0.14780011673132382,0.0,0.0,0.022445759807728404,0.2532963631723459,0.0,0.0,0.0,0.0,0.2334213355150382,0.0,0.0,0.0,0.12518323148851515,0.0,0.0,0.016700077632176034,0.0,0.0
2131,0.0,0.0,0.0,0.5488757288100605,0.0,0.0,0.49335303169535777,0.5996752834712707,0.9306778117388599,0.052664814687927816,0.08214725615238799,0.0,0.041427261810583316,0.5004601534102096,0.0,0.0,0.0,0.28878590274989485,0.02319634787563506,0.0,0.5540574176587238,0.0,0.0,0.1810246783843689,0.08537968767233536,0.0,0.030694856458379802,0.0,0.0,0.0,0.0,0.0,0.0,0.010879483001020693,0.0,0.0,0.0,0.258687395376628,0.0
2132,0.0,0.1701073545577843,0.0,0.30213853513957006,0.0,0.0,0.05687029373648017,0.10122319046665534,0.9737066060921279,0.08243195326412195,0.08246678362844806,0.0,0.09131088752707271,0.23323416209900072,0.1328056343912112,0.0,0.0,0.07118530587549222,0.17586756783750015,0.0,0.17091946659704824,0.0,0.0046348772084404445,0.24531943330304534,0.025971118065813696,0.0,0.0,0.0,0.0,0.0698942016049238,0.0,0.0,0.0,0.03498239055024631,8.378773094132962e-19,0.0,0.0,0.0,0.0
2133,0.0,0.11989751251901315,0.0,0.7724946410640493,0.0,0.0,0.029171868104111133,0.04662749959776071,0.24677870031204957,0.11542135732965021,0.3247537975029995,0.0,0.16315450553988425,0.06018251736305158,0.8365942054644425,0.0,0.0,0.1743032004451054,0.11732624620073107,0.0,0.29859535732687714,0.0,0.0,0.05835470632332118,0.3948358295818468,0.0,0.0,0.0,0.0143470728729378,0.2283360733294978,0.0,0.0,0.0,0.015153868426507816,0.0,0.0,0.0,0.0,0.0
2134,0.0,0.0,0.0,0.1435158998098261,0.0,0.0,0.0,0.14426350611118788,0.8660504285542083,0.06762108131882487,0.0,0.0,0.022728439169782226,0.6485204590678365,0.057233267094625305,0.0,0.0,0.0294160237761323,0.15029335991972184,0.0,0.1499441046510403,0.0,0.0,0.24586052294188787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,0.0,0.05654902442945814,0.0,0.11280336365298203,0.0,0.0,0.0,0.14347149848151333,0.8834911580175644,0.020027287230959485,0.008353119388061266,0.0,0.008210547297587667,0.20771454424280186,0.0,0.0,0.0,0.0,0.05148488576901773,0.0,0.032697774211650404,0.0,0.0,0.08690027804293128,0.01996247458074301,0.0,0.0005480045013755727,0.0,0.0,0.0,0.0,0.0,0.0,0.02118247436661957,0.0,0.0,0.0,0.0,0.0
2136,0.0,0.0,0.0,0.11742711040856896,0.0,0.0,0.0,0.17305849289865324,0.9252808116328202,0.11203611670371848,0.12356493525924618,0.0,0.0,0.4195906537200703,0.09085042767656126,0.0,0.0,0.0,0.019465117129210525,0.0,0.11537425674398863,0.0,0.0,0.21298900421793163,0.0,0.0,0.08891822781418642,0.0,0.0,0.0,0.0,0.0,0.0,0.0870237447318075,0.024299804375787923,0.0,0.0,0.035172472463669835,0.0
2137,0.0,0.0,0.0,0.07469802020965693,0.0,0.0,0.028382780477231837,0.18626404096928834,0.8701717803920662,0.03752630094124195,0.04947094196242579,0.0,0.0029083647923001197,0.23204664720503787,0.011113012886721854,0.0,0.021654454328456148,0.0,0.028216236515061027,0.0,0.0946575556346051,0.0,0.0,0.13430520544012958,0.0,0.0,0.005366698743036731,0.0,0.0,0.0,0.00844669024332838,0.0,0.0,0.008822597625115199,0.0,0.0,0.0,0.0,0.0
2138,0.0,0.03197162136578781,0.0,0.0,0.0,0.03801403164183856,0.0,0.1805611446296142,0.6482948184597372,0.038821725103074925,0.016253411468746093,0.034040917841295856,0.005827920073038834,0.7504775887472223,0.0,0.0,0.0,0.0,0.012864390713977148,0.0,0.06235735427685564,0.0,0.0,0.2156488364965422,0.0,0.0,0.0,0.0,0.0,0.0,0.014146827977985358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22879033345662322,0.8380580608647793,0.07879474121978289,0.0,0.0,0.0,0.6677504271934646,0.0,0.0,0.0,0.06808891831734816,0.2089004094136108,0.0,0.39975069575348077,0.0,0.0,0.3852251811133463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,0.0,0.0,0.0,0.1431442686969798,0.0,0.0,0.0,0.009796688973550585,0.19673387862943326,0.019072691799371443,0.0,0.2182594771470727,0.1378048537474256,0.0,0.0,0.0,0.3873980278447391,0.0,0.47953531577983916,0.0,0.0,0.0,0.0,0.1146861234378222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12216080104895374,0.977390126767091,0.0
2141,0.0,0.0,0.0,0.028486348628222875,0.0,0.0,0.01669419334749685,0.13167479225367293,0.42886385935991284,0.0399248494127425,0.08712747150292884,0.0,0.004134224818408036,0.8807633599040222,0.0,0.0,0.0,0.0047415302760290086,0.023983912223973416,0.0,0.025557799181854437,0.0,0.0035910081238718847,0.07094277777052875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007573602670400829,0.005019585825986304,0.0,0.00391329013200875,0.017448715720667553,0.0
2142,0.0,0.0,0.0,0.0,0.0,0.0,0.05628909485012933,0.2890898247916495,0.7407826091835413,0.1196388028659883,0.06577380505205029,0.0,0.0,0.8690097078757522,0.0,0.0,0.0,0.0,0.43318457038258146,0.0,0.13049963964768002,0.0,0.0,0.2822176355302882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04883332535255561,0.033870334623718114,0.0,0.0,0.36578407249883005,0.0
2143,0.0,0.03141916959636641,0.0,0.4899762988899368,0.0,0.0,0.0271988770964706,0.1777953753007658,0.9346130683290156,0.02236902424993693,0.0,0.0,0.0,0.3182443790147584,0.0,0.0,0.0,0.0,0.08674927392907492,0.0,0.03823262242856415,0.0,0.007625440806893333,0.16918518198137472,0.0,0.0,0.0012884526903979114,0.0,0.0,0.0,0.0,0.0,0.02398981726996593,0.020199579908367123,0.0,0.0,0.0,0.07595202262918777,0.0
2144,0.0,0.0,0.1111542994025094,0.14997732633947683,0.0,0.0,0.0,0.0013459554137294667,0.039970293108608494,0.004129783520035121,0.0,0.8808504121002468,0.0,0.03055269329085211,0.0,0.0,0.09826761647450366,0.0,0.01976305024546019,0.0006407065162580749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06833980537336942,0.22583791490192603,0.0,0.017697812283998825,0.0,0.0,0.019958642417392248,0.6161067857626955,0.0
2145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206449051250887,0.9774925806602578,0.04128571598915059,0.0,0.0,0.0,0.34596610264938193,0.0,0.0,0.0,0.0,0.16060231222528637,0.0,0.27283137509501604,0.0,0.0,0.1705939080212197,0.0,0.0,0.0,0.0,0.0,0.0,0.06256211899358703,0.0,0.0,0.0,0.0,0.0,0.0,0.3804741943332969,0.0
2146,0.0,0.6361714302200904,0.0,0.6834810007109625,0.11324533484473381,0.0,0.04226688496114108,0.09428999461950689,0.8368374384570744,0.06786552294722983,0.06773759561480022,0.0,0.03753318012047084,0.24167473997937117,0.1112715078942195,0.0,0.0,0.030557687716536684,0.24830018911443083,0.0,0.07504852155758725,0.0,0.0,0.13114964360587178,0.03299454764233824,0.0,0.006223929881921749,0.0,0.0,0.0,0.0,0.0,0.0,0.015520679900510996,0.0,0.0,0.0,0.16171975880011222,0.004929277762054347
2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14630764301424862,0.7634649510788429,0.010920615481619926,0.0,0.0,0.0,0.5915326717213527,0.0,0.0,0.0,0.0,0.0,0.0,0.06523926233717019,0.0,0.0,0.15991131442078207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419806517694462e-19,0.0,0.0,0.03738160762256762,0.0
2148,0.0,0.0,0.0,0.0,0.0,0.0,0.027964455299631368,0.07705898360683748,0.5218766934369603,0.018439663178557525,0.02714105482752396,0.0,0.007975439967922309,0.95728691826065,0.17559460162288357,0.0,0.0,0.0782361794173125,0.04117853729608038,0.0,0.030647710719773288,0.0,0.0,0.06669581469088591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02170017228211749,0.0,0.0,0.013113831153265941,0.4602471942881877,0.0
2149,0.0,0.2551576690793821,0.0,0.6556518486064415,0.0,0.0,0.0,0.13077665632556018,0.8646156825902993,0.03964464232336501,0.07570623855718589,0.0,0.0,0.10341123264585936,0.0,0.0,0.0,0.06356477330005804,0.0,0.0,0.03886267082996709,0.0,0.0,0.18212132865487005,0.024078146818228775,0.0,0.0022644691871755427,0.0,0.0,0.0,0.0,0.0,0.0,0.07616015617820483,0.0,0.0,0.0,0.0,0.0
2150,0.0,0.2932533524297352,0.0,0.7077776384480265,0.0,0.0,0.0,0.04691269106445732,0.8169431103880971,0.05197826198027287,0.0,0.0,0.00868137133316004,0.6125531034378141,0.0,0.0,0.0,0.0,0.1765860298264255,0.0,0.011123691796080418,0.0,0.0,0.1264495500712973,0.007999568822651874,0.0,0.0020738795610370847,0.0,0.0,0.0,0.0,0.0,0.0,0.009699699861214441,0.0,0.0,0.020979826649544293,0.0,0.0
2151,0.0,0.23405735330176963,0.0,0.2551849388043241,0.0,0.0,0.0,0.0751319307444816,0.9850745681812103,0.03899471046427076,0.02998748282895905,0.0,0.005275637593775148,0.2760722020526923,0.07975744405064053,0.0,0.0,0.0,0.06608180699351777,0.0,0.07458681109252685,0.0,0.0,0.3218281924739731,0.016704291944949715,0.0,0.004097047641667653,0.0,0.0,0.0,0.0,0.0,0.0,2.1682089412714646e-18,0.0045161083309482155,0.0,0.0,0.0,0.0
2152,0.07077998047742327,0.0,0.4691876363282987,0.8541802693353905,0.0,0.0,0.0,0.12930240590505795,0.5983073611680153,0.2565457510302873,0.08720807891230463,0.0,0.17049378536565268,0.647948296125949,0.0,0.0,0.0,0.0,0.04763803811829434,0.0,0.0,0.0,0.0,0.3056029370357275,0.12303426755720645,0.0,0.010051272946000358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19968735721685496,0.0,0.0
2153,0.0,0.0,0.0,0.003055541509911097,0.0,0.0,0.03382359457848918,0.04209450615479796,0.1185164266964717,0.10424475326509214,0.6602947051995974,0.0,0.09390188452378222,0.12494462642350539,0.8118597208225778,0.0,0.0,0.6561125304316938,0.21583793238300145,0.0,0.1404817449181965,0.0,0.0,0.03478798366558907,0.002658624751140495,0.0,0.0,0.0,0.0,0.03343912918913915,0.0,0.0,0.0,0.07285011683119022,0.0,0.0,0.0074641957689933255,0.0,0.0
2154,0.0,0.0,0.0,0.008442429110220317,0.0,0.0,0.0,0.2241715458345306,0.7916464469986861,0.08680519472515988,0.0,0.0,0.0,0.6117479249714611,0.0,0.0,0.0,0.0,0.0910116788849019,0.0,0.061288218585385,0.0,0.0,0.2316386722247887,0.0,0.0,0.0,0.0,0.09570285308583193,0.0,0.0,0.0,0.0,0.02312865614285267,0.0,0.0,0.0,0.0,0.0
2155,0.0,0.5917622051229017,0.0,0.9301565015624742,0.0,0.0,0.080075165355836,0.4939084487704318,0.5555747327351109,0.1529107968225544,0.0,0.0,0.12111199466701042,0.22435968650059418,0.0,0.0,0.0,0.0,0.38510220803390866,0.0,0.05473306656542845,0.0,0.0,0.13272944231184924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008032331353536896,0.0,0.0,0.0,0.0,0.0
2156,0.0,0.7840488559093614,0.03296247646887065,0.805339314063974,0.0,0.0,0.0,0.12599328361870973,0.5998335070577518,0.013812363005503595,0.0055665428070184545,0.0,0.0,0.28714157518474576,0.0,0.0,0.0,0.0,0.0724483688834144,0.0,0.02480588426105049,0.0,0.0,0.09626110280835147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05808677693651701,0.0
2157,0.0,0.0,0.0,0.06304872599728857,0.0,0.0,0.0,0.31811030655161154,0.7589330848518078,0.012794995760067979,0.0,0.0,0.0,0.6864983634163017,0.0,0.0,0.0,0.0,0.6245890474335363,0.0,0.04829853091059226,0.0,0.052827636601998226,0.7743885345156066,0.0,0.0,0.021168049218470493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,0.0,0.0,0.0,0.020038499973254794,0.0,0.0,0.0,0.07301911732735726,0.32781988026545134,0.027259798394341794,0.0,0.0,0.0,0.9121981109758808,0.0,0.0,0.0,0.0,0.05305276746462278,0.0,0.03918934029930599,0.0,0.018617607851731624,0.06954121695095601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11118059574819017,0.0
2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644671467283647,0.8052126848259058,0.009847292221297972,0.0,0.0,0.0,0.6621488670206078,0.0,0.0,0.0,0.0,0.15427897752738112,0.018171519597730505,0.12056012542159505,0.0,0.013134194563813642,0.23642683119913321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442134893407566,0.008278893974885248,0.0,0.018824518220807055,0.03497921323549358,0.0
2160,0.0,0.0,0.0,0.11858047966333882,0.0,0.0,0.5481313801596237,0.06039508005927946,0.3192035507609383,0.256733676161107,0.03763643350719179,0.838428346039171,0.2281115885266028,0.171850941340634,0.08856301835974725,0.0,0.7346894154068031,0.0,0.45641979737551197,0.0,0.016875688952418685,0.0,0.0,0.1354536879828963,0.023229652325724666,0.0,0.0,0.0,0.10863845179160966,0.0,0.0,0.0,0.10504392366266604,0.0484570847613489,0.0,0.0,0.004588742504001418,0.0,0.0
2161,0.0,0.0,0.0,0.06578325705597521,0.0,0.0,0.011090095677901365,0.16759837293089747,0.7371808797139453,0.0231509629935056,0.0,0.0,0.0,0.7309924706728095,0.0,0.0,0.024646141778619363,0.0,0.08369187453648318,0.006525098783981213,0.08298700254376933,0.0,0.0,0.2038518218998212,0.0,0.0,0.0027947268256564885,0.0,0.0,0.0,0.0,0.0,0.0,0.013691647826574118,0.0,0.0,0.0,0.03385986231283991,0.0
2162,0.0,0.017999034449729362,0.0,0.0,0.0,0.0,0.10540691865070236,0.04485255151889697,0.03765976743371455,0.15396397190561326,0.639710908527447,0.0,0.1591534302694146,0.044478713461692555,0.22179796491666245,0.0,0.0,0.9252038762943702,0.33335958637987995,0.0806972606575106,0.0868851565644867,0.02397352979175456,0.0,0.033535473318701325,0.020801945028181428,0.0,0.0007106747617254235,0.0,0.12757647132372293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044034420206556714,0.1172799039162825,0.0
2163,0.0,0.0,0.0,0.0,0.0,0.0,0.3456741174058917,0.2302145661052591,0.995380443218926,0.045489600347755905,0.0,0.0,0.08643541040977766,0.2568692629452863,0.0,0.0,0.0,0.0,0.40550757393098347,0.0,0.02593810322592973,0.0,0.0,0.18822961885428957,0.0,0.0,0.017689434369720574,0.0,0.1165143844082932,0.0,0.0,0.0,0.0,0.14131233762542134,0.0,0.0,0.03679636175916496,0.0,0.0
2164,0.0,0.1439822559498663,0.0,0.3119192501182462,0.0,0.0,0.0,0.090143553641132,0.3364393535519042,0.1387687461767966,0.6799283236157557,0.0,0.10823467468171737,0.21171125086006495,0.6725756654657156,0.0,0.0,0.8041640863240203,0.05141997852533445,0.0,0.2935592227134215,0.019489410163565608,0.0,0.05050068056415577,0.21458876127003465,0.01796730468231054,0.0,0.0,0.0,0.23656240881115131,0.0,0.0,0.0,0.1913414328362578,0.0021957108764419407,0.0,0.004517137126843092,0.026341016636424373,0.0
2165,0.0,0.10984664111714829,0.0,0.5722588723095798,0.0,0.0,0.0,0.09146585925049694,0.9091708436673218,0.03240808417430561,0.0,0.00946493089176532,0.0,0.2575214708942978,0.0,0.0,0.0,0.0,0.033441165843147734,0.0,0.007623213870165766,0.0,0.0,0.23604802080769705,0.0,0.0,0.0013855522637917837,0.0,0.0,0.0,0.0,0.0,0.0,0.006372125821006835,0.0,0.0,0.0,0.0,0.0
2166,0.0,0.0,0.0,0.16010577344510615,0.0,0.0,0.16634166813477572,0.084339026858945,0.9562861861299362,0.054537019037034125,0.0,0.0,0.009028800634422044,0.32024991023508675,0.014273760808865188,0.0,0.0,4.724488617636236e-17,0.11323786705185655,0.0,0.04916741322861982,0.0,0.0,0.2157257979158072,0.0,0.0,0.00842780599165113,0.0,0.0,0.0,0.0,0.0,0.0,0.08264691742343958,8.128691537573844e-19,0.0,0.0,0.0,0.0
2167,0.0,0.4257476608901093,0.0,0.8824767136903956,0.0,0.0,0.011163155687287945,0.19835530289430414,0.7170761266382957,0.020817762300343136,0.0,0.0,0.0,0.35038733722723087,0.0,0.0,0.0,0.0,0.08760378907018486,0.0,0.040837144016849666,0.0,0.0,0.09538543714151632,0.01475274389975563,0.0,0.0007338914343190025,0.0,0.0,0.0,0.0,0.0,0.0,0.021329045190757415,0.0,0.0,0.0,0.0,0.0
2168,0.0,0.0,0.0,0.10156050444967671,0.0,0.0,0.0,0.19816027681082066,0.8350154548920765,0.03037279754526504,0.0,0.0,0.0,0.5158415661691798,0.0,0.0,0.0,0.0,0.0,0.0,0.06573100976276465,0.0,0.0,0.18984357637143862,0.0,0.0,0.014275622381913981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,0.0,0.0,0.0,0.261695080158366,0.0,0.0,0.1855210724425636,0.19550860984458926,0.9765184394327705,0.08924833448270592,0.03801752395043945,0.0,0.014176336400493374,0.488437295005103,0.0,0.0,0.0,0.039511429125523,0.022670992339831556,0.0,0.08414532322955282,0.0,0.009287257267383534,0.13474341288390326,0.030548189713777794,0.0,0.03119053829912619,0.0,0.0,0.0,0.0,0.0,0.0,0.1082878304064054,0.0,0.0,0.0,0.24410162979379044,0.0
2170,0.0,0.16500174621220526,0.0,0.6296351602420133,0.0,0.0,0.07968388588099144,0.22633576688699247,0.9232456507589895,0.03245883516931073,0.0,0.0,0.0,0.2182855417082496,0.0,0.0,0.0,0.0,0.3419603062849762,0.0,0.029404889795819754,0.0,0.0,0.17702392809119713,0.012322514119717867,0.0,0.008278631054580635,0.0,0.0,0.0,0.0,0.0,0.0,0.02634214506340516,0.010724513093936383,0.0,0.0,0.015773861313439767,0.0
2171,0.0,0.1518935213675905,0.0,0.2878906150601089,0.0,0.0,0.11661914668589313,0.06298840851853292,0.8194643599638692,0.014480435415575196,0.0,0.0,0.0,0.7597614357123681,0.0,0.0,0.0,4.81979410882087e-17,0.03177623956283039,0.0,0.020940987425324617,0.0,0.0,0.20883185106150945,0.0,0.0,0.0012614251630623354,0.0,0.0,0.0,0.0,0.0,0.0,0.02689485350557267,0.0,0.0,0.0,0.023590614150884315,0.0
2172,0.0,0.0,0.0,0.6632211897365348,0.0,0.0,0.0,0.04159587338259611,0.7397768654354826,0.0,0.0,0.0,0.0016031990379190358,0.0843865872438768,0.0,0.0,0.0,0.0,0.0,0.0,2.6230032481381364e-17,0.0,0.0,0.15551254005224227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02071881470413354,0.006466122244941106,0.0,0.0,0.0,0.0
2173,0.0,0.0,0.0,0.4945050684685303,0.0,0.0,0.11454815982748587,0.15825957312454372,0.4134626702784942,0.0,0.0,0.0,0.0,0.9536744912336835,0.0,0.0,0.0,0.0,0.0,0.0,0.0512386424822423,0.0,0.0,0.16878224918459778,0.0,0.0,0.010783977308967628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056090559649753575,0.0
2174,0.0,0.0,0.0,0.015135423878784247,0.0,0.0,0.0,0.06430635926768503,0.8636468454715043,0.10544790747959097,0.1416515257239773,0.0,0.03894127517927911,0.24467843901061218,0.6805391353509704,0.0,0.0,0.08239648575942633,0.11786770183164108,0.0,0.19536019264017604,0.0,0.004393445006427642,0.056957323562566206,0.1937700404105603,0.0,0.0,0.0,0.0,0.09268284405827713,0.0,0.0,0.0,0.017973113637683058,0.0018931648548411596,0.0,0.004609449479222567,0.0,0.0
2175,0.0,0.0,0.0,0.004795189711822395,0.0,0.0,0.017184211413851697,0.18478520128976034,0.7894254403875375,0.05618770357401823,0.06886861544509527,0.0,0.025002399793860878,0.675392503175711,0.0846244784286575,0.0,0.0,0.07573228351363714,0.03779109461230614,0.0,0.06973495823387504,0.01227624679437334,0.008282196405800493,0.1883937611430529,0.0,0.0,0.00010333900229807129,0.0,0.007851140073429765,0.0,0.0,0.0,0.0,0.022384654919185593,0.0,0.0,0.04082719400137279,0.0,0.004355101836951228
2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08438854419501204,0.8754251753266769,0.16935679765966183,0.46750959932260905,0.0,0.025758629955197638,0.38583774913023416,0.4383052430280746,0.0,0.0,0.30643039831586594,0.1800517781676636,0.0,0.16682861557983034,0.05625180053793321,0.023862871094473603,0.2225897293529933,0.0,0.0,0.0,0.0,0.021260103564615836,0.0,0.0,0.0,0.0,0.0,0.006516708437142441,0.0,0.0,0.6899361782371234,0.0
2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127797748021763,0.8335718032557118,0.07612770353848825,0.0,0.0,0.009026518154146266,0.5312576191166265,0.0,0.0,0.0,0.0,0.11473274260528762,0.0,0.06787266866455059,0.0,0.0,0.11519427895145935,0.0,0.0,0.027361815293524876,0.0,0.015025139601611387,0.0,0.0,0.0,0.0,0.039736272071675564,0.0,0.0,0.0,0.0,0.0
