Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
1852,0.0,2.778781202186293,2.7608478391358675,10.497132524098804,0.0,0.0,0.0,1.883872702717781,4.773389182984829,1.958726927638054,0.0,0.0,1.0629716217517853,2.17022767663002,0.0,0.0,0.0,1.0294159948825836,0.5140032172203064,0.0,0.8050580471754074,0.0,0.0,2.971880555152893,1.3840638101100922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448715018929732,0.0
1853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.141574392217025,7.781093333815913,2.0284571275115013,0.0,0.0,0.0,9.866580660910486,0.3493179380893707,0.0,0.0,0.22093595564365387,0.0,0.0,1.7222941219806671,0.0,0.0,4.417584798437915,0.0,0.0,6.567774018695508,0.0,0.0,0.0,0.0,0.0,0.0,0.5263158082962036,0.0,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8804133981466293,1.3119575530290604,2.1993303894996643,2.9180489106467467,0.0,0.0,1.8131477683782578,0.8892576098442078,0.0,0.0,2.937471102557137,0.0,0.0,3.5532105365454556,0.0,0.0,0.9796402603387833,2.6975067534095514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1295281648635864,0.0,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137207277318908,6.2068155779007625,1.5410249680280685,0.4427083134651184,0.0,0.0,18.668239862077492,0.0,0.0,0.0,0.0,0.0,0.0,2.209329251940999,0.0,0.0,4.631163440923664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30701756477355957,0.0,0.0,0.0,1.5292793424744775,0.0
1856,0.0,0.0,1.4554135823437988,1.286312222480774,0.0,0.0,0.0,1.7102044820785522,4.644657813594579,0.4050949811935425,0.0,0.0,0.6073435544967651,19.99473989111258,0.0,0.0,0.0,0.10387519747018814,0.0,0.0,0.9981244206428528,0.0,0.0,29.270135545371986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4494170786219651,0.0,0.0,0.0,0.0,0.0
1857,0.0,41.4380730455434,2.083245905656557,40.22801147382293,1.1075480311040993,0.0,5.052966977924774,4.855544805526733,11.025153796659719,2.012711390852928,0.0,0.0,0.8893123865127563,8.381491033821,0.0,0.0,0.0,0.0,0.0,0.0,2.652137815952301,0.0,0.0,10.916503945705518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953770683266988,0.0,0.0
1858,0.0,3.2711155680310195,19.01871105165258,29.350588871446178,2.1466204552774544,0.0,0.0,14.188255738656025,20.431397238603395,7.754596711944545,0.0,0.0,0.0,6.675888338524209,0.0,0.0,8.57648602906144,0.0,0.26364460587501526,0.0,0.39341166615486145,0.0,0.0,5.747798393206168,0.0,0.0,18.28697536741749,0.0,1.8989127112152024,0.0,0.0,3.4097586529704493,0.0,0.0,0.0,0.0,0.0,4.083918798895107,0.0
1859,0.0,0.0,0.0,0.884111687541008,0.0,0.0,0.0,1.0365588665008545,1.3015960305929184,0.908220648765564,0.0,16.538949925058326,0.0,0.7149873375892639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688129663467407,0.0,0.0,0.0,0.0,0.0,0.0,1.5783334015121637,8.484940524623052,0.0,0.0,0.0,0.0,0.42328660718819794,21.237889856955896,0.0
1860,0.0,0.0,0.0,0.12384012341499329,0.0,0.0,0.6475306569861563,16.96539153289807,18.152850375107526,2.13603438436985,0.0,0.0,0.0,14.47510642722195,0.0,0.0,0.0,0.0,0.0,0.0,2.7314487397670746,0.0,0.0,6.484359700779444,0.0,0.0,0.0,0.0,0.4390006495239181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111841678619385,2.6265400168915374,0.0
1861,0.0,1.858444333076477,0.0,0.0,0.0,0.0,7.208123617602377,6.678410360348543,7.504389978077878,4.419217677485596,1.732745811343193,0.0,0.5734678357839584,5.4264949560165405,4.965758256202396,0.0,0.0,3.326235673716021,14.980926194633703,0.0,10.411015809268132,0.0,0.0,5.0962323397397995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912952397155222,0.0,0.0,1.3070884789704893,1.8939585972454425,0.0
1862,0.0,0.0,2.6431818330476107,0.48820170760154724,0.0,0.0,2.0328311608461496,31.66892974232654,39.59667525631015,1.6708341538906097,0.0,0.0,0.7557238042354584,9.289060161914735,0.0,0.0,1.810783990058069,0.3482923257489165,10.387249082339366,1.9208840456991472,11.283762664710196,1.5526668993635389,0.0,30.219935288262256,0.0,0.0,0.21486516296863556,0.0,0.0,0.0,2.319337689708728,0.0,0.0,0.8575983643531799,0.0,0.0,0.0,0.3910868763923645,0.0
1863,0.0,0.2984427213668823,0.0,2.60901640355587,0.0,0.0,0.0,5.563778206706047,7.249886766076088,29.268799352024125,12.931271704182734,0.0,6.357343360463158,1.6673498153686523,7.130716670245233,0.0,0.0,3.0060270163193294,0.0,0.0,3.6316053533365062,0.0,0.0,3.5604967176914215,11.515619630364476,0.0,0.554121732711792,0.0,0.0,17.0725129112703,0.0,0.0,0.0,6.59400983545264,0.0,0.0,0.0,0.0,0.0
1864,0.0,19.36446499133102,0.6883792007157623,11.692370757704806,0.0,0.0,0.1015047805579522,0.6906905323266983,1.6900962144136429,4.987259746619614,2.7269882779325547,0.0,0.0,0.818083256483078,0.0,0.0,0.0,0.0,0.0,0.0,0.35844534635543823,1.6603713599844192,0.0,1.9852517992258072,0.27681276202201843,3.1018118454149763,0.0,0.0,3.332600815367882,0.0,0.37935450060274,1.1888533490153708,0.0,0.9190018475055695,0.0,0.0,2.5865449224153045,0.0,0.0
1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0505972802639008,4.128949033057728,2.126513794064522,0.0,0.0,0.0,3.307524800300598,0.5458813309669495,0.0,0.0,0.0,0.2570016086101532,0.0,0.26284998655319214,0.0,0.0,2.491212859749794,0.0,0.0,0.5947938561439514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352188766002655,0.0365168014903301,6.782165915490346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503353418820379,0.0,0.8486218825696239,0.0,0.0,8.049644842395615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,0.0,15.75172251897547,4.962211253661853,11.536977612843957,0.0,0.0,0.0,7.788822963833809,32.804413341211564,7.573005547908677,0.0,0.0,0.0,2.2723691910505295,25.0694371978404,0.0,1.4704007286158844,0.0,0.9666967988014221,0.0,6.4047288851983595,0.0,0.0,36.57670820221129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8825195687266747,0.0,0.2752903997898102,1.2377262305938752,0.0,0.40559208393096924,0.0,0.0
1868,0.0,1.5784636735916138,5.187242245425706,7.302681555781193,0.0,0.0,0.36567163467407227,0.7691178023815155,1.3434691280126572,5.613065587778515,0.0,0.0,7.448862160092027,1.663658857345581,3.5460964979163685,0.0,0.34249991178512573,0.5394561141729355,1.1358168721199036,0.0,4.259433902838897,0.0,0.0,2.223334886133671,9.830298209324248,0.0,0.0,0.0,0.0,12.118012265871206,0.0,0.0,0.0,9.260334105565846,0.0,0.0,0.40559208393096924,1.7152441442012787,0.0
1869,0.0,0.0,0.0,0.23220501840114594,0.0,0.0,2.6651837216047403,28.12797075595929,21.422943197920173,2.9448602283784595,0.5532763600349426,0.0,2.325850397348404,29.524925612161226,0.0,0.0,0.0,1.4339441359043121,0.5140032172203064,1.1305608478575029,2.058604434132576,0.0,0.0,26.883512576651462,0.28569933772087097,0.0,0.0,0.0,0.4963016939880295,0.0,0.0,0.0,0.0,1.339609055101147,0.0,0.0,0.0,1.3447650074958801,0.0
1870,0.0,0.0,1.9794161045739471,3.4987607222010184,0.0,0.0,0.4497370421886444,2.4672046899795532,6.954614683136295,1.6076424568891525,0.5188257098197937,0.0,0.0,2.35114128290417,0.0,0.0,1.389221556815271,0.0,0.7710048258304596,0.0,2.134313076734543,0.0,0.0,4.241228348349217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4056784510612488,0.0
1871,0.0,1.5187876788269945,0.0,0.693331471051778,0.0,0.0,1.0075784417016862,5.074374943133865,3.1450567548428348,41.31558156974308,0.8232951760292053,0.0,20.29151927518154,3.950918734073639,0.0,0.0,0.0,1.6498235166072845,2.839051356678292,1.4120701876669206,2.0440464317798615,0.0,0.0,2.021247461438179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370683885055411,1.5209996391880123,0.0,0.0,0.0,0.6390613861586228,0.0
1872,0.0,0.0,0.0,0.2342117726802826,0.0,0.0,0.0,10.245749762849774,14.042108204444386,3.3237908810843173,0.0,0.0,2.9642042219638824,23.234296060616035,4.855563131052785,0.0,0.0,0.6983138024806976,2.43472092772322,0.0,1.1983207017183304,0.0,1.1663941339472048,11.101254711730292,3.6012937898461166,0.0,2.27444694047228,0.0,0.0,0.3542595669728904,0.0,0.0,0.0,0.0,0.0,0.0,0.2380015006837691,0.0,0.0
1873,0.0,0.0,0.0,1.196857288479805,0.0,0.0,1.569139987230301,5.780551880598068,9.36831025154078,8.101854533211817,15.750371691886535,0.0,19.24232517778486,1.7090973854064941,29.58861052572343,0.0,0.0,7.533964217067502,7.0578545733181866,0.9905337420492448,24.585085982387767,0.0,0.0,7.366292253136635,18.303977218056772,0.0,0.17407634854316711,0.0,0.0,3.3335641190511374,0.0,0.0,0.0,1.7861513174277106,0.0,0.0,0.0,0.0,0.0
1874,0.0,1.0788294640671678,1.15017977597211,7.241898203016232,0.0,0.0,0.44029849767684937,6.566036075353622,6.381852384849367,2.3545995533439004,0.0,0.0,4.886910945177078,4.2121217972802825,0.650747686624527,0.0,0.0,0.831403911113739,0.7509875893592834,0.0,1.117506816983223,0.0,0.0,4.6216147266731165,0.27681276202201843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4102299809455872,0.0,0.0,0.0,0.0,0.0
1875,0.0,0.0,4.890143784303409,5.917413868005838,0.0,0.0,0.0,0.9566634148359299,0.38114821910858154,2.711976580321789,0.0,0.0,0.268604040145874,0.0,2.2162488996982574,0.0,54.37752706488531,0.0,0.4633753299713135,0.0,2.3675254732370377,0.0,0.0,0.4984750971198082,0.0,0.0,0.0,0.0,0.0,2.424563126276174,0.0,2.9108707564326686,0.0,7.7751320245765445,0.0,0.0,0.40559208393096924,6.489452344657306,0.0
1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489674985408783,2.8650420531630516,3.705699011683464,2.7927930129746996,0.0,1.031479924917221,0.868867427110672,3.717700779438019,0.0,0.0,4.784872492021269,0.0,0.0,3.889399766921997,0.0,0.0,2.259524241089821,0.27681276202201843,0.0,12.899823616186858,0.0,0.0,0.7798091933232931,0.0,0.0,0.0,0.4298245906829834,0.0,0.0,1.5369715932531998,2.228050708770752,0.0
1877,0.0,0.0,0.0,0.4692918062210083,0.0,0.0,0.8079460263252258,6.6517391191773365,1.0984786972403526,10.380744737898917,0.0,0.3572700503997428,4.543237666301701,0.45031192898750305,0.0,0.0,0.0,0.705409586429596,0.0,0.0,0.0,0.6820785669489119,0.0,1.123467892408371,0.27681276202201843,0.0,0.0,0.0,0.7573347521545334,0.0,0.0,0.0,1.4015668937650352,2.363222726495955,0.0,0.0,14.505854462444633,0.0,0.0
1878,0.0,0.5096371439587541,0.0,9.233215985044689,0.0,0.0,0.0,0.6449455916881561,0.9896045178174973,0.8860408961772919,0.0,0.0,0.26192760467529297,0.0,0.3180132508277893,0.0,0.0,0.0,0.0,0.0,0.893374428153038,0.0,0.0,0.9647782295942307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1879,0.0,11.320537146057738,15.869450303334933,6.468392304761533,0.0,0.0,0.5793875206063942,4.073047459125519,9.047639172100006,0.0,0.0,0.3572700503997428,0.8282432854175568,7.643846079707146,0.0,0.0,24.135062427697846,0.0,0.4234291911125183,0.0,1.4613196849822998,0.0,0.0,13.314056570440222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.655921914956068,0.0,0.0,0.0,0.0,0.44155845046043396,5.024477495358964,2.130451072452418
1880,0.0,0.0,0.0,1.0206133244782185,0.0,0.0,0.0,1.6369762420654297,0.12704594433307648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3851778086632711,0.0,2.247627355112861,0.0,1.6120662987232208,0.0,0.0,5.670839531052248,0.27681276202201843,0.0,0.0,0.0,0.0,0.0,0.0,5.039524232613687,0.0,0.0,0.0,0.0,0.0,6.283737900808153,0.0
1881,0.0,0.0,0.0702120387742339,6.433222171908506,0.0,0.0,0.0,6.18501178920269,3.9272840172052383,6.100282055701095,0.0,0.0,2.44941546022892,5.317007586359978,10.108948118354707,0.0,0.0,0.1233517974615097,0.8343636107101833,0.0,11.809139149180016,0.0,1.3994964555719607,3.6508572846651077,13.332947174330457,0.0,0.0,0.0,0.0,4.543651487369478,0.0,0.0,0.0,1.1403509080410004,0.0,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0,0.0,0.0,0.2731723473695872,8.904885872651057,6.465172424912453,2.544137552380562,0.0,0.0,0.0,21.900507221225098,0.9429544806480408,0.0,0.0,0.0,0.0,0.0,5.656840459619672,0.0,0.0,7.128259614109993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,14.216212274991607,0.0
1883,0.0,0.4830630421638489,0.0,0.8652598726212423,0.0,0.0,1.72167176249979,3.512973850870649,2.0232794135808945,34.59639506489461,0.6720641775420412,0.0,10.031270237587709,1.291750505566597,6.328548160764166,0.0,0.0,1.9583833474730992,2.898832470178604,0.0,16.891024539774598,0.0,0.0,3.883133500814438,3.3851368405467737,0.0,0.12375447154045105,0.0,0.0,3.1019579336148886,0.0,0.0,1.9117693016019497,0.8258711993694305,0.0,0.0,0.40559208393096924,0.0,0.0
1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9181638807058334,3.8692256957292557,1.2246749997138977,0.0,0.0,0.0,3.7606381326913834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3293569833040237,0.0,0.0,21.93451472585823,0.0,1.9774709773780745,0.0,0.0,0.0,0.0,0.0,2.0777261745655093,0.0,0.0,2.3938867175003082,0.0
1885,0.0,0.0,0.0,0.6183515191078186,0.0,0.0,0.0,8.484073639935541,10.095300974349346,2.2657912746071815,0.0,1.379512298458062,0.0,7.60041481256485,0.4335657060146332,0.0,0.0,1.0229238271713257,0.6245061159133911,0.0,4.071435838937759,0.0,0.0,6.509228587150574,1.4802851364136238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7646854151744871,0.6582190882885007,0.0,0.0,3.254243213759807,0.0
1886,0.0,0.0,0.0,0.0,0.0,0.0,0.4497370421886444,5.441953305655806,2.614001326262951,2.3765074014663696,0.0,0.0,0.0,4.065831252880127,0.0,0.0,0.0,0.0,0.0,0.0,4.113681152462959,0.4214328495664808,0.0,2.510932020843029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4305678009986877,0.0
1887,0.0,0.0,1.804732322692871,4.299714670636658,0.0,0.0,1.3126372170241423,10.276269792890405,7.43949993482485,3.7532233893871307,1.070908933877945,0.0,0.0,7.194911355633691,0.0,0.0,3.0605915564624118,0.7407143115997314,1.130520224571228,1.191248091795949,3.501689374446869,1.4096681741876815,0.0,6.771881185472012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5200106757136742,0.0,0.0,0.0,0.0,0.0,3.412391507165558,0.0
1888,0.0,0.0,0.0186778927037536,1.076162427663803,0.0,0.0,5.782414779797747,3.3509115278720856,3.4324479550123215,9.665346570567717,4.416078818150047,0.0,5.529102778430879,0.8998599648475647,15.382496024962396,0.0,0.0,0.0,1.7310587167739868,0.0,11.507822230106285,0.0,0.0,3.3129902333021164,11.244203555751374,0.0,0.0,0.0,0.4963016939880295,2.613675193498769,0.0,0.0,0.0,1.6289976216059485,0.0,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.11639191955327988,0.0,0.0,0.0,31.73322141340985,23.464551224979456,1.499960795044899,0.0,0.0,0.0,42.164820363325234,0.0,0.0,0.0,0.0,1.909514158964157,0.0,22.024090013347426,0.0,2.7981105045297854,4.8183363527059555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0271548164594337,0.0,0.0
1890,0.0,0.0,0.0,0.3096003234386444,0.0,0.0,0.41044774651527405,3.452588438987732,6.028976963840012,7.124309987752852,5.077707620788015,0.0,1.1956149190664291,2.6629239320755005,9.329736788257321,0.0,0.0,0.7504526078701019,0.2570016086101532,0.0,19.22352671733369,0.0,0.8400508359888307,4.1629930436611176,9.362890287246987,0.0,0.3806213438510895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.118738464151515,0.0,0.0
1891,0.0,0.0,0.0,0.3407811700526081,0.0,0.0,0.0,2.0416723489761353,10.49567886897232,14.48581978627994,13.445364444124218,0.0,3.958512721144252,1.102359563112259,4.432940878385267,0.0,0.0,4.9804225042600105,1.1104910293400312,0.0,3.31042417883873,0.0,0.0,2.4547068551182747,1.9587273494416495,0.0,0.0,0.0,0.0,2.0378553137284903,0.0,0.0,0.0,0.3245614171028137,0.0,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.865806004310171,22.518129309777844,3.4702734321398063,0.0,0.0,0.0,2.081423635732996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.293727987864598,0.27681276202201843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784323105013948,0.0,0.0
1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3186214864254,4.158442422747612,0.0,0.0,0.0,0.0,16.846125677090328,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,1.352893054485321,0.2938432661695691,0.0,4.022698350250721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,0.0,0.9061245322227478,2.999717304489787,1.0521042327666883,0.0,0.0,0.0,9.298623724922116,4.489679897193119,12.234422761760007,0.973249520732626,0.0,0.0,6.188247097361493,2.0634500235319138,0.0,0.0,0.762540328633232,1.1816216002262707,0.0,1.8767918646335602,0.0,0.0,1.2656937092542648,0.5113418414935722,0.0,5.087742349555646,0.0,0.0,0.8482867047292381,0.0,0.0,0.0,0.5789473652839661,1.2377262305938752,0.0,2.5589772297671844,0.0,0.0
1895,0.0,0.3384571671485901,12.932974817771655,0.7499292492866516,0.0,0.0,5.008136060557145,3.5777864307165146,5.142798729240894,23.17213232991056,23.62952094283655,0.0,4.316681213848936,0.6266563236713409,30.061507129147174,0.0,4.967697926196221,3.5303222167578463,1.415439933538437,0.0,22.84363536757164,0.0,0.0,3.2401721701025963,18.007778915870677,0.0,0.0,0.0,0.0,2.682423109624329,0.0,4.087632532641546,0.0,18.273795235612056,0.0,0.0,0.40559208393096924,0.0,0.0
1896,0.9559940891944304,4.214123901475615,8.027976019860215,34.164348704709546,0.0,0.0,0.0,32.25550495592734,36.78859566834558,2.844056830138893,0.0,0.0,1.1345398277044296,16.17410068524446,0.0,0.0,1.4185276109305665,0.19151990115642548,0.31157997250556946,0.0,0.3749534487724304,0.0,0.0,8.902228017805585,0.5982245206832886,0.0,9.290306522002375,0.0,0.0,0.0,0.0,0.0,2.646340222069326,0.8312825560569763,0.0,0.0,0.0,2.0689633786678314,0.0
1897,1.8009177046500577,12.792846164424596,0.0,32.31023180429602,0.0,0.0,1.076855462722698,1.4519447088241577,0.8335775136947632,19.22363290260386,0.8232951760292053,0.0,23.356302948400458,0.0,19.425251584967736,0.0,4.482178577165887,11.38691041242431,1.9183874210546283,1.4731213179617204,0.0,0.0,0.0,1.7556688338518143,17.116415036037015,0.0,0.0,0.0,0.0,2.276575671146551,0.0,0.0,0.0,9.380908976631416,0.0,0.0,0.3361172402952675,0.0,0.0
1898,0.0,32.263703894537485,1.6213356852531433,59.73267639990894,0.0,0.0,0.0,12.352296881867762,33.817194422609276,9.33733770286616,0.0,1.610469955556832,0.0,12.409820176151372,0.0,0.0,0.0,0.0,5.3298103660589735,0.0,2.016359120607376,0.0,0.0,29.924451147375233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455576796733884,0.0,0.0,0.0,0.5105466842651367,0.0
1899,0.0,0.0,0.0,2.2208822816610336,0.0,0.0,0.4367842211439757,11.694063307092062,36.06827542934764,2.7783591747283936,0.5,0.0,0.0,6.645089358091354,0.0,0.0,0.0,0.0,0.5446138679981232,0.0,2.3546196967363358,0.0,0.5183879331567994,30.80185249835549,0.0,0.0,17.790259665304678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,0.0,0.8849781123291918,5.24001354219411,3.517251154341758,0.0,0.0,0.0,3.0713050705005998,21.906064495515196,3.3970460112681042,0.5337418574826565,0.0,0.0,13.423685290643508,0.0,0.0,0.0,0.0,2.463848877982008,0.0,1.6854521036148071,0.0,0.0,4.599202803768096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263158082962036,0.0,0.0,1.639303017064064,3.645062973775951,0.0
1901,0.0,1.4234675732743212,1.7703122222611725,13.398844045600354,0.0,0.0,0.0,2.640893131494522,1.01595089584589,2.9776636362075806,0.7355680465698242,1.2825251105956657,4.173480800397943,1.2942962646484375,0.0,0.0,0.1972315389243408,0.0,2.764460129808503,0.0,1.4853304028511047,0.0,0.0,5.537908612037022,0.0,0.0,0.0,0.0,0.0,0.41406071186065674,0.0,0.6539511340114037,0.0,0.5505807995796204,1.0643928837501555,0.0,0.1460369972365519,1.4782256986370383,0.0
1902,0.0,5.032634106029219,0.0,16.94298855088635,0.0,0.0,4.692205863830419,26.680211261861746,20.084709884338153,1.5917662605643272,0.2187499850988388,0.0,1.8577264958547375,4.499490424990654,0.0,0.0,0.0,0.0,1.6271986961364746,0.0,0.7370755672454834,0.0,0.2075848475912325,19.326479965812993,0.27681276202201843,0.0,20.102558107833197,0.0,0.4963016939880295,0.3379390403730063,0.0,0.0,0.0,0.9377461747242662,0.6582190882885008,0.0,0.0,0.0,0.0
1903,1.079061825820102,7.392523076881117,0.9527466619202911,34.492680020447736,0.0,0.0,1.1250362704716523,1.741609513759613,3.2630602717399597,23.85550987093429,28.35211522736683,0.0,24.538982608918325,1.3211518228054047,23.014851002379704,0.0,3.399730690154199,20.5252684163436,0.0,0.0,2.9491155061216254,0.0,2.439517010829758,7.215125970542431,20.821007212398904,0.0,3.1806914657354355,0.0,2.9553481174232408,3.839080379913488,0.0,3.1220304029437465,0.0,12.640185954437142,0.0,0.0,0.0,0.0,0.0
1904,0.0,16.37456357921506,0.0,22.335316415636736,0.0,0.0,1.1494460475237918,6.296000062799312,30.975015951092615,1.3891143500804901,0.0,0.7670277837447745,0.8320600986480713,25.562657138491936,0.0,0.0,0.0,0.0,7.8969300977682835,0.0,3.1046755760908127,0.0,4.983753709662313,18.09552969450687,0.8304382860660553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9727985985312353,1.350566614838794,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0,0.0,0.0,0.642409679961291,7.583270228031978,4.782821282744408,17.539382751852884,2.4804591533634017,0.0,8.203271237104431,8.181920826899114,33.38976859768435,0.0,0.0,21.254521048209433,4.003863274490935,1.0508572188406267,24.978158277203832,0.0,0.0,8.12337924959958,3.353288595952563,0.0,0.0,0.0,0.0,2.1364249155027055,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
1906,0.0,5.2303189061567625,0.0,5.717611309136855,0.0,0.0,1.9049608707427979,1.947919636964798,1.1494741439819336,22.84996123469934,0.0,0.0,0.6020998954772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8126097545027733,0.0,0.0,0.0,0.0,0.0,0.0038448140126853,0.0,0.0,0.2383289346185357,0.0,0.0,0.0,0.40559208393096924,0.0,0.0
1907,0.0,0.0,0.0,6.1887436658144,0.0,0.0,0.7890855656293986,2.9478744864463806,1.4450538232922554,8.05889737703292,4.226239678476725,0.0,8.928603337710541,0.81878362596035,27.931541021217008,0.0,0.0,10.886687372936722,0.0,0.0,0.7995802164077759,0.0,0.0,1.158307433128357,26.97366287261866,0.0,0.0,0.0,0.0,9.32918934674088,0.0,0.0,0.0,2.890189824878445,0.0,0.0,2.712275019813867,0.0,0.0
1908,0.0,0.0,0.0,0.5644584596157074,0.0,0.0,0.0,10.529181890897451,18.738561867273127,4.718358352780342,0.4374999701976776,0.0,1.3435076177120209,11.039358180392226,1.280876785516739,0.0,0.0,0.0,1.8828539848327637,0.0,2.632325679063797,0.7997256485624525,0.0,8.055343613028526,0.0,0.0,51.719940362920916,0.0,0.0,0.0,0.5834388969650446,0.0,0.0,0.8258711993694305,3.452045251103595,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5016920864582062,2.5323170125484467,1.962173439878199,4.8495794796590594,0.0,7.842164917621128,1.4593124389648438,5.1477327917045645,0.0,0.0,2.4849326660432487,1.401127081757648,0.0,1.295791745185852,0.0,0.0,0.7171230614185333,0.5669898934648459,0.0,9.213537893182746,0.0,0.0,1.0043013855916647,0.0,0.0,0.0,0.0,1.2377262305938752,0.0,0.7079177326459463,0.0,0.0
1910,0.0,1.783396717656798,0.0,9.243684107123073,0.0,0.0,0.0,3.409799963235855,1.8862571716308594,1.29118812084198,0.0,0.0,0.0,2.2619318813085556,0.0,0.0,0.0,0.0,0.0,0.0,2.841974675655365,0.0,0.0,6.655032679438591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701754093170166,0.0,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2174984956273605,4.3951853439211845,1.7372950613498688,0.0,0.0,0.8444618284702301,4.847597450017929,1.5940366194139948,0.0,0.0,0.0,0.28761225938796997,0.0,2.1652299910783768,0.0,0.0,10.521062394213565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6383559917701196,0.0,0.0
1912,0.0,0.0,0.0,0.8333639800548553,0.0,0.0,1.5131766110828773,7.50314491276661,7.300041325390339,1.7530669420957565,0.0,0.0,0.0,0.6230289936065674,0.0,0.0,0.0,0.3248111605644226,0.0,0.0,0.2591732442378998,0.0,0.0,6.690144598484039,0.0,0.0,26.229668950878523,0.0,0.0,0.0,0.0,0.0,0.0,0.4541817493184739,0.0,0.0,0.0,0.0,0.0
