Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9112548828125,1.9462875425815584,0.0,0.906482145190239,0.0,1.5741035044193268,0.0,0.0,0.0,0.0,0.0,1.8272676467895508,0.0,0.0,1.815058834850788,0.0,0.0,0.0,0.0,0.0,0.0,8.034245103597641,0.0,0.0,0.5505807995796204,0.0,0.0,4.262734889984131,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.366654723882675,8.511661171913147,0.2057123184204101,0.0,0.0,0.0,11.682330697774889,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,6.2991707772016525,0.0,0.0,9.342235498130322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424982070922852,0.0,0.0,0.8471505343914032,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142152577638626,3.889167651534081,0.0,0.0,1.190821409225464,0.4790045619010925,2.648859471082688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.093519225716591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,3.249747931957245,0.0,0.0
34,0.0,0.0,3.721595823764801,0.4543762505054474,0.0,0.0,0.0,5.2800667732954025,1.0211681425571442,15.933042854070663,9.134108439087868,0.0,13.214176312088966,0.0,19.40018783509732,0.0,0.0,24.90902655571699,3.8708260655403137,0.0,0.2812336981296539,0.0,0.0,3.0421473383903503,3.053660809993744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938261806964874,0.0,7.354622185230255,0.0,0.0
35,0.0,0.0,0.0,2.149198740720749,0.0,0.0,3.91988617181778,1.2033084779977798,0.7618798911571503,7.512306660413742,0.0,17.1038701236248,8.916969791054726,0.5913360416889191,0.0,0.0,0.0,0.0,2.219747930765152,0.0,1.972387209534645,0.0,0.0,1.5667448565363884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7039637863636017,2.094440460205078,0.0,0.0,14.857112467288973,5.500203013420105,0.0
36,0.0,4.961470276117325,7.491798490285873,2.391148090362549,0.0,0.0,2.90144994854927,28.40505966544152,21.87596646696329,7.19909542798996,0.8397347331047058,0.0,1.285298228263855,24.20655997097492,0.0,0.0,5.260721832513809,2.626268744468689,5.761757582426071,1.8464959263801568,12.113010540604591,0.0,0.0,30.355156280100346,2.410754233598709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.983025044202805,2.8409856855869293,0.0,0.0,3.1082916259765625,0.0
37,0.4628860652446747,0.0,0.0,0.0,0.0,0.0,3.0188770294189453,12.044830068945885,1.8871527910232544,23.223865374922752,0.8273104429244995,0.0,3.4980828762054443,3.562337726354599,0.0,0.0,0.0,0.0,0.4087969958782196,0.9242318868637084,2.8287707418203354,0.0,0.0,2.968922473490238,0.7142482995986938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771929740905761,0.4204928576946258,0.0,13.770206570625303,4.777360588312149,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.6577043533325195,19.375845953822136,11.896136179566383,7.290613606572151,3.206704080104828,0.6307676434516907,2.529087051749229,16.324579283595085,0.5948337316513062,0.0,0.0,6.031628683209419,0.2570016086101532,0.0,13.82652287185192,2.0,0.0,13.938784442842008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54666668176651,0.0,0.0,0.0,0.0
39,0.0,0.0,4.322398215532303,2.240660443902016,0.0,0.0,0.0,16.52768288552761,12.634249575436115,2.446133010089397,0.0,0.0,3.078227162361145,7.162859350442886,0.0,0.0,0.0,0.0,4.213104903697968,0.0,7.604563862085342,0.0,0.3185732066631317,15.674846649169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,1.919999957084656,0.0,2.538456916809082,8.830568552017212,0.0
40,0.0,0.0,0.0,2.317206561565399,0.0,0.0,0.2985074520111084,7.972929686307907,6.3921079486608505,6.075902864336968,2.243162512779236,1.3096616566181185,0.0,8.382760539650917,0.0,0.0,0.0,8.227803036570549,13.169208347797394,0.0,6.538084536790848,0.0,0.0,11.3439512103796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129528194665909,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.1441971063613891,0.0,0.0,0.0,11.650703057646751,10.450288370251656,1.9144719243049624,0.0,6.880008369684219,0.0,11.966424614191055,0.0,0.0,0.0,0.0,0.3435368835926056,0.0,7.324982270598412,0.0,0.0,8.435807541012764,0.0,0.0,0.0,0.0,0.0,0.0,2.526586890220642,6.17094498872757,0.0,0.2752903997898102,0.0,0.0,0.0,20.435120820999146,0.0
42,0.0,0.0,2.379867732524872,0.1103716492652893,0.0,0.0,4.411876380443573,31.73786985874176,22.31831568479538,14.22763055562973,0.0,0.2933361232280731,0.0,12.776226788759232,0.0,0.0,0.896864503622055,0.0,0.0,0.0,4.674272865056992,0.0,0.0,18.466966181993484,0.0,0.0,0.0,0.0,0.0,0.0,2.57278060913086,0.0,0.0,0.5823079347610474,0.0,1.0,1.4055920839309692,0.6683574318885803,0.0
43,0.0,0.0,1.6564669013023376,1.3946771174669266,0.0,0.0,0.4029850661754608,13.105915918946266,9.412708327174188,6.056992389261723,0.0,1.0,0.0,5.593259826302528,0.0,0.0,1.6175027191638949,0.0,2.251704931259156,0.0,3.19651971757412,0.0,0.0,11.808594331145288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8751422166824341,0.0,0.0,0.0,2.649743795394897,0.0
44,0.0,0.0,17.333426415920258,9.836737364530563,0.0,0.0,0.0,0.0,0.0,2.180419966578484,0.0,11.94731205701828,7.916963934898376,0.0,2.6168695390224457,0.0,0.0,0.0,1.5233386754989624,2.301253378391266,0.7886244654655457,0.0,0.0,4.98985992372036,0.0,0.0,0.0,0.0,0.0,0.0,10.733658462762833,8.422112435102463,0.0,0.0,0.0,0.0,0.4055920839309692,44.22607707977295,0.0
45,0.0,0.0,0.0,0.1763052344322204,0.0,0.0,0.0,13.287865623831747,8.353134922683239,2.360683277249336,0.0,0.0,0.0,12.961454391479492,0.0,0.0,0.0,0.0,0.5845600366592407,0.0,5.13776633143425,0.0,0.0,7.183179818093777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055920839309692,1.7296830415725708,0.0
46,0.0,0.0,5.920031934976578,5.947334878146648,0.0,0.0,3.9581874907016754,4.782753899693489,0.7756675034761429,5.84481991827488,0.3782006800174713,0.0,2.033394306898117,0.0,1.4158506989479065,0.0,7.226395756006241,0.0,4.4594248831272125,0.0,1.57529878616333,0.0,0.0,1.174176961183548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694549292325973,0.0,1.1065729558467865,0.0,0.0,0.4805194437503814,1.4951702058315277,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9569753408432,5.423216119408608,1.471503645181656,0.0,4.421361953020096,0.0,3.835922718048096,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,6.414950773119927,0.0,0.0,10.910239815711977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.896008521318436,0.0,1.017543911933899,0.0,0.0,0.0,9.262712568044662,0.0
48,0.0,0.0,1.138600379228592,0.5383706390857697,0.0,0.0,0.0,10.788059070706367,8.089056365191936,2.955509938299656,0.0,0.0,0.0,9.06586430966854,0.0,0.0,0.3376290798187256,0.0,4.964092493057251,0.0,6.525178670883179,0.0,0.0,13.04053619503975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982456684112549,0.0,0.0,0.0,0.5237823128700256,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91211524605751,12.109695635735989,6.76256113499403,0.0,0.0,0.0,13.395317733287811,0.0,0.0,0.0,0.0,3.4381496608257294,0.0,2.6910045444965363,0.0,0.0,14.282486587762833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.462686538696289,16.661483630537987,11.162443190813065,3.158292308449745,0.0,0.0,0.0,16.744590178132057,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,6.106178656220436,0.0,0.0,12.992905579507353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.502619594335556,0.0,0.0,0.0,7.036796391010284,0.0
51,0.0,0.0,0.0,1.4666310101747513,0.0,0.0,0.0,20.913896277546883,12.240636058151722,2.145528756082058,0.0,7.14234983921051,0.5916006565093994,13.472095265984535,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,8.639232337474823,0.0,0.0,11.117500714957714,0.0,0.0,0.0,0.0,0.2986944913864136,0.0,0.0,1.0,0.0,0.2752903997898102,0.0,0.0,0.8471505641937256,14.267638385295868,0.0
52,0.0,0.0,18.91056764125824,5.949650093913078,0.0,0.0,4.065628945827484,16.419242799282074,7.372631832957268,5.7055424973368645,0.4531249850988388,0.0,2.611636146903038,10.54341161251068,1.0484416484832764,0.0,3.6333826184272766,0.0,4.458166867494583,0.0,6.532457605004311,0.0,0.0,6.283863201737404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,1.1304992735385897,0.0,0.0,0.0,0.0,13.708656460046768,11.527158692479134,3.696074284613133,0.0,0.0,0.0,18.96690145134926,0.0,0.0,0.0,0.0,0.0,0.0,3.0036024004220963,0.0,0.4118141531944275,7.044616378843784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.4716663062572479,0.2382252886891365,0.0,0.0,0.0,13.3425804823637,13.188695944845676,2.889127418398857,0.0,0.0,0.0,9.72673198580742,0.0,0.0,0.0,0.0,1.5486526489257812,0.0,3.4427870512008667,0.0,0.0,15.662819057703018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363744735718,2.707239806652069,0.0
55,0.0,1.2538126707077026,2.6556645333766937,0.8035328984260559,0.0,0.0,7.445678800344467,23.330840557813644,7.700618505477905,3.673946715891361,0.2083333283662796,0.0,3.328704282641411,5.0772082060575485,0.0,0.0,15.907679796218872,0.0,3.597934275865555,0.0,8.589484587311745,0.0,0.0,15.029804155230522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184967875480652,1.3265596330165863,2.4115397334098816,0.0,0.0,0.0,1.4648235142230988,0.0
56,0.0,0.0,0.0,0.2769324854016304,0.0,0.0,0.0,14.984881147742271,14.081575892865658,2.8226926028728485,0.203125,0.0,0.0,16.721424102783203,0.0,0.0,0.0,0.0,1.0572708547115326,2.7753909826278687,12.031824514269829,0.0,1.1643416583538055,24.069819003343586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910798907279968,1.9538261890411377,0.0,0.0,6.712538331747055,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.149840787053108,6.393857292830944,12.116392895579338,0.9875756502151488,0.0,3.6960818469524384,5.924946904182434,3.716569200158119,0.0,0.0,1.93912872672081,0.5140032172203064,0.0,5.937271997332573,0.0,0.0,5.778323099017143,0.0,0.0,0.0,0.0,0.0,0.0,2.085544466972351,0.0,0.0,3.6375592648983,0.0,0.0,1.0,0.8215080797672272,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84482005238533,15.111645743250849,0.0,9.91504980623722,0.0,3.102890491485596,0.0,0.0,3.013990059494972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510466456413268,0.6612907648086548,0.0
59,0.0,1.078463613986969,0.0,3.206161931157112,0.0,0.0,0.0,5.622938230633736,9.483739539980888,3.6423508375883102,1.2427839934825895,0.0,2.023840367794037,5.697152659296989,0.0,0.0,0.0,4.252564877271652,6.237072557210922,0.0,6.279283955693245,0.0,0.0,13.809851787984371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100817680358887,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9352089017629615,2.2600638642907143,5.474537968635559,3.546438977122307,0.0,0.0,4.807058781385422,0.0,0.0,0.0,14.013532802462578,13.077376276254654,0.0,2.2645765990018845,0.0,0.0,5.571243412792683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2467532455921173,0.0,0.0
61,0.0,0.0,0.4385001361370086,0.6384191066026688,0.0,0.0,0.0,7.407839089632034,3.9195051193237305,3.4175975397229195,4.770397290587425,0.0,1.016694188117981,4.73002690076828,3.2353369891643524,0.0,0.0,0.2272270023822784,4.041292399168015,0.0,2.849178984761238,0.0,0.0,4.028369322419167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245614171028137,0.0,0.0,0.0,3.7125382721424094,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,3.2745842337608337,16.888418897986412,13.400102466344832,8.778359070420265,0.0,0.0,1.2743293046951294,9.21284493803978,0.0,0.0,0.0,0.0,0.6564631164073944,0.0,3.781047582626343,0.0,0.0,12.049353912472723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258711993694305,0.0,0.0,5.014973342418671,11.7917320728302,0.0
63,0.0,0.0,0.0,1.7002830877900124,0.0,0.0,0.0,9.913181379437448,6.280151233077049,4.958753041923046,0.2447916567325592,0.9889008700847626,0.0,4.710645511746407,0.0,0.0,0.0,0.0,0.0,0.0,1.5237498879432678,0.0,0.0,6.226288303732872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.267087370157242,0.0,0.0,0.4055920839309692,0.0,0.0
64,0.0,0.2984427213668823,2.674232989549637,0.5329291969537735,0.0,0.0,0.0,12.602811470627785,7.59603476524353,1.9588835090398788,0.0,0.0,0.0,7.714801505208015,0.0,0.0,3.51345032453537,0.0,0.0,0.0,1.7425535023212433,0.0,0.0,6.861989893019199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106749355792999,0.0
65,0.0,0.0,12.57826316356659,9.347592420876026,0.0,2.324553906917572,2.812885582447052,10.40718039870262,4.83774246275425,11.977402351796629,24.255413934588432,0.0,27.00946033000946,3.071332395076752,26.74424722790718,0.0,1.4872221648693085,5.02918753027916,7.639226526021957,0.6454178094863892,2.944699853658676,0.0,1.0322502851486206,5.417525567114353,0.9732049107551576,0.0,0.0,0.0,0.0,0.0,1.6247047185897827,1.6136766076087952,0.0,4.738720744848251,0.0,0.0,0.0,14.04533189535141,0.0
66,0.0,0.0,0.0,0.3746847659349441,0.0,0.0,0.4860625267028808,10.07493820786476,5.230960160493851,0.5221405476331711,0.0,3.877589702606201,0.0,6.96296751499176,0.0,0.0,0.0,0.0,0.5592460632324219,0.628369152545929,4.09897418320179,0.0,0.0,7.309348985552788,0.0,0.0,0.0,0.0,0.0,0.0,1.4081688523292542,1.130581051111221,0.0,0.2752903997898102,0.0,0.0,0.0,7.400752365589142,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38989432156086,11.019016526639462,2.673998937010765,0.0,0.0,0.0,7.52229306101799,0.0,0.0,0.0,0.1395822912454605,0.0,0.0,8.119382917881012,0.0,0.3341133594512939,13.071388117969036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315789818763733,0.0,0.0,0.7922077775001526,2.88625705242157,0.0
68,0.0,0.2984427213668823,0.0,0.0,0.0,0.0,0.0,6.984297752380371,3.074157625436783,0.0,0.0,0.0,0.0,3.0432322323322296,0.0,0.0,0.0,0.0,0.6790845394134521,0.0,2.5623183846473694,0.0,0.0,9.773007959127426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4155844151973724,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.829203307628632,8.478517189621925,1.1550754308700562,0.0,0.0,0.0,3.108462035655976,0.0,0.0,0.0,0.0,0.0,0.0,2.87131404876709,0.0,0.0,11.168405883014202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6125961244106293,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9379994869232178,3.038730539381504,0.692987859249115,0.0,0.0,0.0,1.8038555085659027,0.0,0.0,0.0,0.0,0.0,0.0,0.6102651357650757,0.0,0.0,2.44207327067852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,2.103622153401375,0.0,0.0,0.2686567008495331,14.058491587638857,11.308551393449306,6.297152206301689,0.0,0.0,0.5801502466201782,7.219752863049507,0.0,0.0,0.0,0.0,2.053320348262787,0.0,0.9299928694963456,0.0,0.0,12.89893428236246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13288876414299,0.0,0.0,0.0,0.0,0.0
72,0.0,0.969256728887558,1.8590335249900816,0.2388041168451309,0.0,0.0,0.5009879469871521,17.133957654237747,9.527281403541563,3.901838645339012,0.0,0.0,1.1335827112197876,13.097385719418526,0.0,0.0,0.0,0.0,2.7443446815013885,0.0,7.78810316324234,0.0,0.0,23.89680753648281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.385224014520645,0.0,0.0,0.0,4.28103294968605,0.0
73,0.0,0.0,0.0,0.3913176506757736,0.0,0.0,0.0,13.351198643445969,4.304826505482197,4.816362880170345,0.0,0.0,0.0,5.682898938655853,0.0,0.0,0.0,0.0,0.0,0.0,0.6470325589179993,0.0,0.0,7.647784434258938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285373687744,2.10561940073967,0.0
74,0.0,0.0,4.154401421546936,0.5461082458496094,0.0,0.3184245526790619,5.9193390011787415,15.694859266281128,18.435177505016327,14.221118301153185,1.555283948779106,17.678752809762955,26.87873157858849,7.8107409328222275,14.699600994586945,0.0,1.5496101081371307,4.205281652510166,6.600626677274704,0.0,1.968486934900284,0.3665280938148498,0.0,12.675597332417963,0.5536255240440369,8.845956802368164,0.0,0.0,0.0,0.0,0.0,0.0,6.908178627490997,4.748233675956726,0.4204928576946258,0.0,1.0968984365463257,3.078283965587616,0.0
75,0.0,0.0,1.7612993121147156,1.644653543829918,0.0,0.0,0.0,15.680409550666807,14.033910281956196,7.914471685886383,0.0,5.668140113353729,3.9704109728336334,9.36637119948864,0.0,0.0,0.0,0.0,3.595241755247116,0.0,10.508223563432692,0.0,0.0,13.20407408475876,0.0,0.0,0.0,0.0,0.2986944913864136,0.0,0.0,0.0,0.0,1.6328888237476349,0.0,0.0,1.0,8.9945088326931,0.0
76,0.0,0.0,0.0,0.2227500677108764,0.0,0.0,7.463127225637436,24.254896998405457,12.930693626403809,12.708628967404366,0.3958333134651184,3.4932990670204163,9.900745257735252,10.68205015361309,0.0,0.0,1.594073265790939,0.0,3.6499083936214447,0.0,13.473704382777214,0.3665280938148498,0.0,23.351294986903667,0.0,0.0,0.0,0.0,1.923059493303299,0.0,0.0,0.0,6.755142986774445,4.482284039258957,0.0,0.0,9.732253730297089,8.797782003879547,0.0
77,0.0,0.0,0.0,1.129495769739151,0.0,0.0,2.5561904311180115,12.90463350713253,2.142067395150661,13.196087181568146,1.4178597033023834,2.5866722464561462,8.609234362840652,5.062443405389786,2.1905313432216644,0.0,0.0,0.1136134937405586,4.75376832485199,0.0,3.0147071331739426,0.0,0.0,5.7227428406476974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740259647369384,0.0,0.0
78,0.0,0.0,0.0,0.1238401234149932,0.0,0.0,0.0,1.1887172162532806,1.3525809794664383,1.1930269747972488,0.0,0.0,0.0,0.5243242383003235,0.0,0.0,0.0,0.0,1.03464937210083,0.0,0.0,0.0,0.0,0.9593397825956343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6754385828971863,0.0,0.0,0.0,0.0,0.0
79,0.0,0.3646251559257507,2.0,0.7897940576076508,0.0,0.0,0.4497370421886444,28.11080856621265,19.002263121306896,6.949310697615147,0.0,0.0,0.0,24.682540595531464,0.0,0.0,0.0,0.0,1.017324686050415,0.8669676780700684,9.58580781519413,0.0,0.0,20.79107467085123,0.0,0.0,0.0,0.0,1.235674798488617,0.0,0.0,0.0,0.0,1.676748424768448,0.0,0.0,2.612376034259796,13.948559522628784,0.0
80,0.0,0.0,2.853699564933777,0.6272467896342278,0.0,0.0,0.0,15.23620294034481,13.556134566664696,4.83524738997221,0.0,0.0,0.0,17.287273436784744,0.0,0.0,0.0,0.0,0.0,0.0,4.350644901394844,0.0,0.0,10.442341186106203,0.0,0.0,0.0,0.0,0.0,0.0,1.3145317435264587,0.0,0.0,0.9891773462295532,0.0,0.0,0.0,0.485092282295227,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.307585135102272,4.895642191171646,3.3607092574238777,0.0,0.0,0.0,4.494207009673119,0.0,0.0,0.0,0.0,0.0,0.0,5.81593944132328,0.0,0.0,8.287574760615826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,2.18755504488945,13.503603413701056,10.822366192936896,12.895143620669842,2.9306623935699463,0.0,2.6951186060905457,10.01281924545765,1.7160832285881042,0.0,0.0,2.0527422428131104,2.258347868919373,2.6333961486816406,3.4703254401683807,0.0,0.0,14.15648353844881,0.0,0.0,0.0,0.0,0.2986944913864136,0.0,0.0,0.0,0.0,5.09369957447052,0.0,0.0,3.622368335723877,0.0,0.0
83,0.0,0.0,0.4151994585990906,0.0,0.0,0.0,0.0,0.0,1.1663649007678032,0.0,0.0,0.0,0.0,2.192437827587128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8997173309326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,3.8301984667778015,6.208288423717022,0.0,0.0,0.0,16.817408114671707,11.044030144810677,4.407972611486912,0.0,0.0,0.0,12.0453929156065,0.0,0.0,0.0,0.0,0.8335723876953125,0.0,6.159528702497482,0.0,0.0,20.02087964862585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3376623392105105,1.3567181527614594,0.0
85,0.0,0.0,0.0,0.3844291418790817,0.0,0.0,1.113916099071503,11.436066672205923,5.867022916674614,3.3828107342123985,0.0,0.0,0.0,11.127843856811523,0.0,0.0,0.0,2.280773937702179,1.644523411989212,0.0,6.517974153161049,0.0,0.0,14.21972005814314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561403691768646,0.0,0.0,0.0,16.501930981874466,0.0
86,0.0,0.0,0.0,0.4965181425213814,0.0,0.0,3.62434259057045,10.044036135077477,5.576691545546055,7.841733440756798,0.2916666567325592,4.462304323911667,8.630708664655685,7.250998422503471,0.0,0.0,0.452595591545105,0.0,0.7710048258304596,0.0,3.117506921291352,0.0,0.0,8.548561044037342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3469643890857697,0.0,0.0,0.0,3.330664575099945,5.351153671741486,0.0
87,0.0,0.0,0.0,0.1238401234149932,0.0,0.0,0.0,7.440018445253372,6.165622562170029,8.015641115605831,1.937878489494324,0.0,3.081098571419716,3.1663736701011658,6.402965277433395,0.0,0.0,1.4495712220668793,1.0013462603092194,0.0,0.4484138190746307,0.0,0.0,3.310529336333275,0.5803682804107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0485300719738007,0.0,0.0,3.1128801107406616,5.1807456612586975,0.0
88,0.0,0.0,3.4665329456329346,1.293471023440361,0.0,0.0,1.9313007295131683,12.322750002145767,6.914589464664459,2.0568881183862686,0.0,1.2082983255386353,3.3840540051460266,6.693581894040108,0.0,0.0,0.0,0.0,5.43285283446312,0.0,10.837776437401772,0.0,0.0,9.855294801294804,0.0,0.0,0.0,0.0,0.8780615925788879,0.0,0.0,0.0,0.0,1.4804053604602814,0.0,0.0,4.606386601924896,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,3.808933854103088,12.00632567703724,2.6956440061330795,9.613658726215364,0.2187499850988388,14.112967520952225,6.77240614593029,2.370881736278534,0.6878610849380493,0.0,0.0,0.0,1.6751340627670288,0.0,0.8272676169872284,0.0,0.0,2.4368867352604866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.7102827429771423,1.213798105716705,0.0
90,0.0,0.0,27.539562702178955,29.42774032056332,0.0,0.0,1.891023427248001,4.032923728227615,1.2963684052228928,24.62563895434141,11.105623066425323,0.0,19.653568759560585,2.949809566140175,13.58367095887661,0.0,0.0,18.30525184422732,28.45834320783615,0.0,0.6249721050262451,0.0,0.0,11.869799122214316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622635036706924,0.0,0.0,2.684308707714081,15.74739819765091,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.895241290330887,9.758013106882572,9.888892091810703,2.714734628796577,1.5866722464561462,7.34826423227787,5.779277458786964,9.81553477048874,0.0,0.0,3.7092589884996414,5.652512609958649,0.0,1.9558046609163284,0.0,1.700477123260498,11.698508359491823,0.5536255240440369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0384483337402344,0.0,1.7448605298995972,3.1838045716285706,0.0,0.0
92,0.0,0.0,0.0,0.6633683890104294,0.0,0.0,0.0,12.551595717668532,12.99985022097826,1.563256919384003,0.0,1.0,0.0,10.275872766971588,0.0,0.0,0.0,0.0,0.9107721745967864,0.0,11.060033217072489,0.0,0.0,11.16178960353136,0.0,0.0,0.0,0.0,0.0,0.0,0.6422616243362427,0.0,0.0,0.6963430345058441,0.5333333015441895,0.0,0.9640336036682128,10.461586326360704,0.0
93,0.0,0.9046396613121032,0.0,0.0,0.0,0.0,0.0,19.20924785733223,11.35171040147543,3.996808923780918,0.0,0.0,0.0,13.766999408602716,0.0,0.0,0.0,0.0,0.3035907447338104,0.0,4.302698135375977,0.0,0.0,15.498360574245453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.610528588294983,0.0
94,0.0,0.0,1.0,0.2863874584436416,0.0,0.0,1.389047533273697,9.858250081539154,6.064954362809658,0.9018388465046884,0.28125,0.0,0.9918848872184752,9.415500417351724,0.0,0.0,0.0,0.0,3.1638233363628387,0.0,2.321603387594223,0.0,0.3185732066631317,5.942153073847294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.679943889379501,0.0
