Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718707952067258,0.4845657426450656,0.006544688269752354,0.07978620160403646,0.0,0.0,0.8458051717815906,0.0,0.0,0.0,0.0,0.0,0.0,0.27754717772119797,0.0,0.0,0.29345178101496927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021570673309849964,0.0,0.0,0.0,0.0,0.0
1968,0.0,0.6444039533020213,0.0,0.7828203080849133,0.29291800546535973,0.0,0.0,0.22624653513615597,0.7346695068274113,0.07083530243231027,0.0,0.0,0.0,0.444232296354348,0.0,0.0,0.0,0.0,0.07523053354590127,0.0,0.009062340229983007,0.0,0.0,0.12373055666149244,0.014033505598865209,0.0,0.013098373970583888,0.0,0.0,0.0,0.0,0.0,0.0,0.0408481795392157,0.0,0.0,0.0,0.0,0.0
1969,0.0,0.9957583426160632,0.0,0.4675018997468451,0.0,0.0,0.0,0.17385001459698324,0.6037413838325514,0.0740625513617816,0.0,0.0,0.05991340551760277,0.21203836224703948,0.3186803616866067,0.0,0.0,0.2654231619318466,0.0,0.0,0.2798395693981951,0.0,0.0,0.13529253963225304,0.0,0.0,0.0037132819609986567,0.0,0.0,0.46575804857513164,0.0,0.0,0.0,0.11078449002560496,0.0,0.0,0.0,0.0,0.0
1970,0.0,0.0,0.0,0.004027692664466999,0.0,0.0,0.0,0.08491414593413371,0.5590368819795741,0.11592473540714585,0.26804910015520633,0.0,0.03247316900454413,0.12112148869172433,0.4643922908593689,0.0,0.0,0.9512577060881591,0.009862689921034664,0.0,0.2895938258060352,0.0,0.0,0.0709666715221837,0.04586347459362223,0.0,0.0,0.0,0.0,0.041738533891852066,0.0,0.0,0.0,0.027756684589812102,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.026022787682297946,0.0,0.0,0.07284576733367089,0.1925271794868071,0.4980092629844925,0.1550755165312708,0.5172205939268193,0.0,0.06695213618022167,0.3528334922069657,0.3419924567691027,0.0,0.0,0.9648308814337729,0.13887924229485923,0.0,0.4739400173718095,0.0,0.0,0.2223997335595812,0.3371895105995737,0.0,0.0,0.0,0.0,0.01496108426285305,0.0,0.0,0.0,0.2866283628179274,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.02450709969469184,0.0,0.0,0.0,0.2805482473207052,1.0,0.07143286031473452,0.11854883801670282,0.0,0.004360136450228884,0.36669376702836604,0.29874159184612287,0.0,0.3035293205060488,0.38386580898038863,0.03680061132487156,0.0,0.07295070778417174,0.034257246127435824,0.0,0.13728291774645135,0.0,0.0,0.01156227032836054,0.0,0.0,0.0,0.0,0.0,0.0,0.008923085366733169,0.0,0.0,0.0,0.08693424363877049,0.0
1973,0.02875218147217028,0.0,0.0,0.07274929340452274,0.0,0.0,0.44289405419258093,0.3079533308040964,0.8709275318230333,0.2798855270325343,0.028540574896961744,0.02364036892129803,0.5818616992038343,0.1278005435270634,0.09640357982316175,0.0,0.7147642712362767,0.20458960002438906,0.13700557631605148,0.0,0.1981571641552917,0.0,0.0,0.1645099039721623,0.189566869641454,0.0,0.0019924550897708385,0.0,0.0,0.0,0.0,0.0,0.38511523593558045,0.0,0.0,0.0,0.41627825982718564,0.06748058828316089,0.0
1974,0.0,0.5065160589136404,0.0,0.7892031271841624,0.0,0.0,0.015375365033857618,0.15543311575382868,0.7852008972070705,0.028364994758315693,0.043722084573818404,0.0,0.0,0.4624319471700929,0.0,0.0,0.0,0.0,0.09278659240587865,0.0,0.062016606277768976,0.0,0.0,0.13085623596027696,0.0,0.0,0.012418174315217974,0.0,0.0,0.0,0.0,0.0,0.019404670521466078,0.024968837077646265,0.0,0.0,0.0,0.07780225557105255,0.0
1975,0.0,0.10363695107135446,0.008122650672087756,0.3723451299179242,0.0,0.0,0.00974453464101342,0.12595846755008286,0.9727704435975113,0.20054403307438984,0.22381370199446557,0.0,0.039985239305277705,0.3198751120972475,0.42232605709500004,0.0,0.0,0.508971412935613,0.02647068882728841,0.0,0.1215316664603936,0.0,0.0,0.21091295185673353,0.16334818539612123,0.0,0.0003960371558029887,0.0,0.0,0.07107392993009091,0.0,0.0,0.0,0.24284999771646668,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.10194301132922705,0.0,0.0,0.0,0.19716691873731887,0.8598678691463382,0.006635136552120398,0.0,0.0,0.0,0.6035716744499316,0.0,0.0,0.0,0.0,0.10925073019455979,0.0,0.0,0.0,0.0,0.19044144022356654,0.0,0.0,0.0015035405773564645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.11244002557950672,0.0,0.0,0.0,0.2551542785587997,0.9424917779427536,0.20909487860340756,0.11558399290489998,0.0,0.0,0.038702510582790756,0.24297461156000033,0.0,0.0,0.48387653361462074,0.0,0.0,0.2017449756401058,0.0,0.0,0.13206507875040233,0.13678730040903692,0.0,0.04435005223688253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.021109992328574034,0.21098525848388708,0.6887799803592537,0.031050825948805198,0.0,0.0,0.0,0.678199914612277,0.0,0.0,0.0,0.0,0.0,0.0,0.08028448495845682,0.019498716058003476,0.0,0.1980703022159377,0.0,0.0,0.06356560704043801,0.0,0.0,0.0,0.0,0.0,0.0,0.06697808416070557,0.018295219206403913,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,0.04430447244054644,0.0,0.0,0.17585991009284682,0.16295273379218425,0.6535144527127327,0.13952716431487763,0.2916844313627736,0.0,0.13169670530566904,0.7416834613734824,0.6927653876965767,0.0,0.0,0.5776210919698399,0.4427197601450065,0.0,0.14658885641727962,0.0,0.0,0.17016071959001489,0.15391216843258423,0.0,0.0,0.0,0.010243386184088437,0.0,0.0,0.0,0.0,0.0022643486533313988,0.0,0.0,0.009605271486845467,0.28071930199596873,0.0
1980,0.0,0.0,0.0,0.10680425543806142,0.0,0.0,0.06951097723608589,0.22820240753944981,0.8025944208511387,0.11216467691432389,0.19288673398572975,0.0,0.060536857251622306,0.5747050508828011,0.7240877587553148,0.0,0.0,0.16997942728652277,0.14684347998668912,0.0,0.3574236532088774,0.0,0.0,0.30442865836751337,0.07388317269743565,0.0,0.05238126406392831,0.0,0.0,0.42677933605616764,0.0,0.0,0.0,0.0419867603577773,0.0,0.0,0.05226252385587,0.0,0.0
1981,0.0,0.3765210935885117,0.0,0.8971826431602321,0.0,0.0,0.0,0.14325563168160516,0.6932018100069277,0.03528046919526229,0.0,0.0,0.011013242781380697,0.354898329853623,0.05125498656989827,0.0,0.0,0.0,0.14578605262585473,0.0,0.10949544661148101,0.0,0.0,0.2766879788257462,0.04729971468277538,0.0,0.0,0.0,0.0,0.01942685254126982,0.0,0.0,0.0,0.0294417973003833,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.5260324855021269,0.0,0.0,0.0,0.09227720216218675,0.877751256165568,0.10237161851263886,0.06946211023167499,0.0,0.008552341744151551,0.33294424694104524,0.671908811167445,0.0,0.0,0.023870492101027516,0.07502150735188577,0.0,0.21278074084575113,0.0,0.0,0.17033851454067434,0.05003926390474412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015285217668983995,0.0,0.0,0.0,0.0,0.0
1983,0.0,0.0,0.0,0.028824730648409274,0.0,0.0,0.16815037327077947,0.2207219549255794,0.5365478931479986,0.0512565725937625,0.050739314156916564,0.7367640614330158,0.0,0.8205227336302469,0.0,0.0,0.0,0.0,0.0,0.0,0.044096936231815397,0.0,0.0,0.1533380633501075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014713080406100856,0.0,0.054002222145515026,0.0,0.0,0.0,0.11051248200388487,0.0
1984,0.0,0.6702405735524677,0.0,0.8871602781791263,0.0,0.0,0.09049529800703131,0.1837059934940179,0.5107044809425629,0.03931188359717464,0.0,0.0,0.0,0.1760627740861479,0.0,0.0,0.0,0.0,0.06553186527676884,0.0,0.015070689967606056,0.0,0.0,0.1514329285257027,0.0,0.005519409921416547,0.03881262580509562,0.0,0.0,0.0,0.0,0.0,0.0,0.030373700668501705,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.5339978353156394,0.6385674935054706,0.23677116822664585,0.0,0.16442724410998663,0.21517835218804768,0.19782429456241837,0.8546213666886456,0.19413303404098525,0.43923491252461105,0.015220302339336715,0.29382927097450895,0.38392039940673034,0.19940233328334694,0.0,0.5792160582744436,0.09773679759837317,0.5092205956734106,0.0,0.20828252176749104,0.0,0.007748943133660057,0.3416465582267119,0.23606845441855034,0.0,0.0017127842230231993,0.0,0.035229655784163344,0.07000245443850986,0.0,0.0,0.0,0.1534082037106652,0.005181887963315636,0.0,0.003931811584217448,0.0,0.0
1986,0.0,0.22354316107891284,0.025184147483020385,0.5307948073375682,0.0,0.0,0.016976012300421138,0.1958470347863551,0.9578424137947701,0.10287829682676337,0.15165669687575264,0.0,0.010808220531108394,0.4064873649421196,0.1426478278840313,0.0,0.04930459694435163,0.02495423659355311,0.0924863916292145,0.0,0.11204400332740987,0.0,0.007109700850401492,0.18828887669265149,0.05310206956974877,0.0,0.015508472222762578,0.0,0.0,0.0,0.0,0.0,0.0,0.07290914661560417,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.038204645972611063,0.0,0.0,0.10730976562593038,0.11106458986538835,0.40269610676744244,0.23577230694481235,0.7001128961340964,0.0,0.2543700081272071,0.10934802235797204,0.8544743433873481,0.0,0.0,0.5651241880829596,0.24319535181406277,0.0,0.44364301902849707,0.0,0.0,0.08779919405695154,0.13052686936518618,0.0,0.008502417637254747,0.0,0.0,0.3562762380719591,0.0,0.0,0.0,0.207587474171,0.006614123871668445,0.0,0.14136050830475885,0.0,0.0
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232172818182043,0.8017329858070734,0.07740011091592641,0.0,0.0,0.0,0.7498024939593951,0.0,0.0,0.0,0.0,0.08465377715904221,0.0,0.03160811851000613,0.0,0.0,0.23185264999787475,0.0,0.0,0.001321989262314401,0.0,0.008556227107125875,0.0,0.0,0.0,0.0,0.03959350745977988,0.0,0.0,0.0,0.3947021263409514,0.0
1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2034057356728141,0.544866385004198,0.030008342987341383,0.0,0.0,0.0,0.8372540964313568,0.0,0.0,0.0,0.0,0.028719956281116343,0.0,0.06838440298341741,0.0,0.0,0.20742585789517645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058593271228417655,0.0
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.10341045614972569,0.4812092797861012,0.9517155787860982,0.1746954098856096,0.23961853504011316,0.0,0.0,0.33993974425324586,0.030679881011460925,0.0,0.0,0.0,0.019234699663996786,0.0,0.15080021181077383,0.0,0.0,0.18947482925565767,0.07159218032794483,0.0,0.2101827362401804,0.0,0.0,0.0,0.0,0.0,0.0,0.2364954810990039,0.04856431231651375,0.0,0.0,0.0,0.0
1991,0.0,0.0,0.0,0.24213308671540684,0.0,0.0,0.033517942990689796,0.27511049558845785,0.8977394637561031,0.03818079314010592,0.1520920361955683,0.0,0.0,0.6397052086741969,0.0,0.0,0.0,0.0,0.15041303219964508,0.0,0.11680367033595898,0.0,0.0,0.23228105538656038,0.09365713093605478,0.0,0.10874087389081856,0.0,0.0,0.0,0.0,0.0,0.0,0.028484865439673244,0.04814895895816177,0.0,0.0,0.0,0.0
1992,0.0,0.19501425509705522,0.0,0.5812831964479889,0.0,0.0,0.0,0.2485325366928623,0.937569552715599,0.09830235859810352,0.0,0.0,0.0,0.34791427298763294,0.0,0.0,0.0,0.0,0.13783947021851783,0.0,0.0728153793703923,0.0,0.0016260535558079126,0.28769207691506576,0.0,0.0,0.0048620295367957115,0.0,0.0,0.0,0.0,0.0,0.0,0.03328463062346396,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.8202398168759223,0.3090647809058234,0.8447893443607939,0.0,0.0,0.0,0.08042831596165026,0.19292434495633795,0.1345545796537017,0.0,0.19037710247685355,0.05873773871805645,0.01153094856580502,0.0,0.0,0.12461010471267055,0.0,0.05460214717672566,0.0,0.027672820944236776,0.0,0.0,0.0413445251368449,0.0,0.0,0.0,0.0,0.0,0.0,0.015919571653196737,0.0,0.0,0.1096335132020164,0.0,0.0,0.053559399110494885,0.3217024816744695,0.0
1994,0.08029277230441424,0.13809663288564347,0.0,0.396829389826619,0.0,0.0,0.06969744929822042,0.019353485506771947,0.019107522372675722,0.039157167482593604,0.0,0.9380212340645381,0.0024616072610152673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864107099325474,0.0,0.0,0.05174894604838507,0.0,0.0,0.0,0.0,0.06683434984044452,0.0,0.00596830519210554,0.0,0.0,0.04843192323364198,0.5991541443505145,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06856399725168098,0.34705579707821055,0.12492178380914302,0.23319399847162733,0.0,0.022386910716791397,0.19572055226374713,0.9842326935112556,0.0,0.0,0.04983859756777216,0.11589906235148599,0.0,0.0,0.0,0.0,0.015715649378915612,0.0,0.0,0.007404227383597036,0.0,0.0,0.0,0.0,0.0,0.0,0.010127938787156015,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780041639260178,0.5830125606873519,0.14608889202471867,0.8299585697134633,0.0,0.1399241832853486,0.2189190661468724,0.7318741542880157,0.0,0.0,0.3728568583804017,0.0,0.0,0.048620560945331334,0.0,0.0,0.035957175809579724,0.00876847854291648,0.0,0.011613718099857473,0.0,0.0,0.0,0.0,0.0,0.0,0.05564949925593931,0.0,0.0,0.0,0.2257337055081769,0.0
1997,0.01575472059113163,0.0,0.0,0.14668319575709354,0.0,0.0,0.014699398658631489,0.053491258833825404,0.0517465604680575,0.1274845811553186,0.1727959833879955,0.0,0.2281326218333294,0.18347263573771905,0.8841030258876885,0.0,0.0,0.6779445024276209,0.4400100934357397,0.0,0.047293949886333675,0.0,0.008301652642507209,0.06618475055145914,0.11856013252369323,0.0,0.0,0.0,0.037362548568951263,0.0,0.0,0.0,0.0,0.003450371055217022,0.0,0.0,0.025633341114531246,0.0,0.020287611849922994
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16361962635329724,0.7351358710467656,0.015713380394237603,0.1344399765210874,0.0,0.0,0.8100471414501311,0.12946170495455372,0.0,0.0,0.0,0.13245502175949153,0.0,0.22722656530866248,0.0,0.0,0.27642287700106183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525624878410487,0.0
1999,0.0,0.10002863623982473,0.300565122925496,0.23651978463609294,0.0,0.0,0.08304272069753195,0.20655991501593488,0.9230092228256723,0.0350336795431249,0.07950609615106213,0.0,0.004439716454834847,0.6426053385621933,0.0,0.0,0.0,0.006978180798723366,0.0657619519535838,0.0,0.07079191945416517,0.0,0.0,0.30749071933447264,0.002610748414579677,0.0,0.0246106225736783,0.0,0.0,0.0,0.0,0.0,0.0,0.009179955727675751,0.0,0.0,0.0,0.0,0.0012762379352749575
2000,0.0,0.12355391984149493,0.3266431918921547,0.5105444876957458,0.0,0.0,0.0,0.11318620608095625,0.756725743808282,0.007984072587761836,0.0,0.0,0.021017350491530428,0.6166607782553417,0.0,0.0,0.7438176347330094,0.0,0.01348809812718083,0.0,0.060948253078435766,0.0,0.0,0.29737965421744433,0.0,0.0,0.0007363586191573686,0.0,0.005246664864707134,0.0,0.0,0.04275622495235557,0.012271587748366827,0.017765907021811876,0.0,0.0,0.0,0.032453399251698885,0.0
2001,0.0,0.0,0.0,0.5243580270038589,0.0,0.0,0.02919253070621026,0.22657998277416408,0.8782778965664951,0.09805141104683436,0.024792435964012854,0.0,0.0,0.18054467742453986,0.0,0.0,0.0,0.0,0.0,0.0,0.07866380701642747,0.0,0.0,0.0786362999739459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18916772807148788,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.34387947980823935,0.0299772493124673,0.0,0.010538207218592919,0.2436554538930293,0.9558199655327683,0.10806127037018201,0.2120756853080076,0.0,0.07113398298848737,0.5612987751407083,0.22202919169695245,0.0,0.0,0.11849281578644007,0.05310748551128602,0.0,0.2457845550672967,0.0,0.0,0.22983243104658022,0.027286897098639108,0.0,0.06145494313041499,0.0,0.0,0.1274099090403976,0.0,0.0,0.0,0.09799580006637644,0.003540582370149739,0.0,0.002442437953076151,0.0,0.0
2003,0.0,0.0,0.05132203662365693,0.0,0.0,0.0,0.03748413174274952,0.20557211691699306,0.5301661637784264,0.027820122715634797,0.0,0.0,0.0,0.8480065687471995,0.0,0.0,0.0,0.0,0.04141186859150092,0.0,0.036782611388945,0.0,0.0,0.13938052346411794,0.0,0.0,0.0,0.0,0.03482062844095101,0.0,0.0,0.0,0.0,0.0044643684189282235,0.006642598676930099,0.0,0.0,0.03499499071555793,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.26118352827493163,0.48456067555491467,0.8469874777340738,0.07759351885557546,0.0,0.0,0.14180571673027012,0.7172213160751868,0.0,0.0,0.0,0.0,0.1452352867809501,0.0,0.4430729890131399,0.0,0.0,0.3659047089902748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17576694435816545,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.06092276915302402,0.046011610423997734,0.6649673899932418,0.30175728671987245,0.0,0.0,0.024779096293266068,0.20500557390315732,0.8916630312070343,0.038174917672780084,0.006773586103577407,0.0,0.024127417869713803,0.5075925135140487,0.00268405317056965,0.0,0.38207641425646316,0.06535857991851515,0.2079957413826172,0.0,0.08979756293649206,0.0,0.028600044218358954,0.31582887437617146,0.012185852745438987,0.0,0.003673291062082515,0.0,0.0,0.014760284197295642,0.0,0.0005178786662049902,0.0,0.04464402600518823,0.0015934081919026038,0.0,0.0,0.0251998432615265,0.0
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18231699232812187,0.8806795442067598,0.07110819561895937,0.0,0.0,0.003615706380048059,0.696326917945167,0.01481154792713829,0.0,0.0,0.10776794600446275,0.3465373872686449,0.0,0.16547248857761354,0.0,0.0,0.3421447384341453,0.0,0.0,0.09009787118121723,0.0,0.0,0.0,0.0,0.0,0.0,0.042905782922188516,0.0,0.0,0.0151761121355128,0.17631191679772001,0.0
2007,0.0,0.7158225963175887,0.0,0.6690349200560906,0.0,0.0,0.05372931907239724,0.15200138327938034,0.7928495673400124,0.07957325009184012,0.0,0.0,0.034242996879955724,0.15325739420266965,0.12264472630083498,0.0,0.0,0.05203921319693174,0.2316489183926711,0.0,0.1528098827115438,0.0,0.0,0.364089998207178,0.04883417260826805,0.0,0.0022715094529218217,0.0,0.0,0.0037219530172454066,0.0,0.0,0.0,0.11455870156456027,0.0,0.0,0.0,0.0,0.0
2008,0.0,0.0,0.0,0.009776289093310924,0.0,0.0,0.007292086883479254,0.08353881227113842,0.7412271787771015,0.007629470481565061,0.0,0.0,0.0,0.6287751635561677,0.0,0.0,0.0,0.0,0.020033553941893826,0.0,0.01003590919702042,0.0,0.0,0.23545816765354768,0.0,0.0,0.006244805416691221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00741913694003788,0.0,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.007208235095842282,0.1816829618118844,0.5141280026078956,0.04149658260760031,0.0,0.0,0.004128278973843811,0.7916337506623473,0.0,0.0,0.0,0.0,0.0,0.0,0.14977522947439026,0.0,0.02970009775124464,0.13266717388534155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005628594138279,0.0,0.0,0.0,0.0,0.0
2010,0.0,0.0,0.0,0.0008512745248251523,0.0,0.0,0.030619905357139498,0.22834202117718005,0.6832102980994028,0.023516684511267566,0.0,0.0,0.0,0.830053093519498,0.0,0.0,0.0,0.0,0.02852157884445768,0.028443275693495768,0.10894763943335209,0.0,0.0,0.2495243119009747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012508423697426297,0.0,0.0,0.36321283902650126,0.0
2011,0.0,0.01512792755011368,0.0,0.0,0.0,0.0,0.07352690452747675,0.34165739022956504,0.6439613635596435,0.056531969478688826,0.24829646923268175,0.0,0.050494998285869716,0.9371021667533226,0.26732183174870394,0.0,0.0,0.3649651012818235,0.0,0.0,0.47894289771038273,0.0,0.0686084295589935,0.24954457533549212,0.03423898902095544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10426581586115558,0.0,0.0,0.0,0.0,0.0
2012,0.0,0.0,0.36234169746195005,0.11146771100369648,0.0,0.0,0.0,0.0,0.868216395791117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082953385007106,0.0,0.0,0.030534830170009263,0.0,0.0,0.0,0.0,0.11815672053884191,0.0,0.1732780321903915,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.11185893917214924,0.27051840518483783,0.6908900207834762,0.031554961334684904,0.05832385025414038,0.0,0.0,0.8243125788512152,0.13555070872764496,0.0,0.0,0.007581013854430102,0.09527200635983175,0.0,0.1764952491058375,0.0,0.0,0.2452259862568972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057082168862558604,0.0,0.0,0.0,0.038438871021892085,0.0
2014,0.0,0.0,0.5320437405927858,0.12953054670149908,0.0,0.0,0.0,0.18287314520364623,0.9403668746677161,0.06211350123922277,0.0,0.0,0.02921901346774139,0.46992158753212404,0.0,0.0,0.17657728326583272,0.08974863434036359,0.06252197888489262,0.0,0.015190595249923148,0.0,0.0,0.3034165075999666,0.0,0.0,0.04230314202013189,0.0,0.0,0.0,0.0,0.021391152868989544,0.0,0.09671215915127679,0.019209489081738265,0.0,0.011446446509494319,0.08414915668911035,0.0
2015,0.0,0.1777489314343777,0.0,0.47778920551196563,0.0,0.0,0.03315608870340663,0.19201118104045187,0.9308955130109122,0.05395392752690525,0.0,0.0,0.00804737066456134,0.548787180460474,0.0,0.0,0.0,0.004010429074152321,0.13235551440081048,0.0,0.07223576279178268,0.0,0.0,0.22185791833489846,0.008129524490011955,0.0,0.013069468892512818,0.0,0.0,0.0,0.0,0.0,0.0032298983010295543,0.0,0.006538399027853728,0.0,0.0,0.0,0.0
2016,0.0,0.0,0.0,0.15035777634160905,0.0,0.0,0.0,0.14933080091934636,0.8627754115864552,0.06462300891696152,0.0,0.0,0.0,0.48712589827692304,0.0,0.0,0.0,0.0,0.0,0.0,0.14332383678474947,0.0,0.0,0.22054861753795604,0.0,0.0,0.031725147983798135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,0.0,0.0,0.0,0.0074140301464432935,0.0,0.0,0.0,0.046183074033956883,0.12472521618632806,0.13721338342765693,0.24554403912931272,0.0,0.10322887666183422,0.06030832379089508,0.9691400439889816,0.0,0.0,0.3451362142912553,0.02988799268969815,0.0,0.22101597044125126,0.0,0.0,0.012835205716857156,0.31541470251219206,0.0,0.008187096343834428,0.0,0.0,0.09110422771522403,0.0,0.0,0.0,0.024759429994408305,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.009240157476434294,0.24059371414780176,0.7902029343829408,0.040078669584008714,0.0,0.0,0.0,0.7683105751507833,0.0,0.0,0.0,0.0,0.1123876371800204,0.0,0.18544555434424229,0.0,0.0,0.1916860459766053,0.0,0.0,0.0006939607286918424,0.0,0.008442060479921536,0.0,0.0,0.0,0.0,0.01709038213369934,0.0,0.0,0.021856987498948006,0.22096272427939542,0.0
2019,0.0,0.0,0.0,0.0042096031181735,0.0,0.0,0.0,0.19367157122240083,0.7238359195886472,0.016876388853064927,0.0,0.0,0.0,0.6666302040273321,0.023077687676947633,0.0,0.020012510078102338,0.0,0.0,0.0,0.05856343116729034,0.0,0.0,0.189212875202593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02255875964013128,0.0,0.0,0.0,0.0,0.0
2020,0.0,0.26100838046699765,0.06512696015589657,0.4776104041441512,0.0,0.0,0.10468792571756513,0.1616100759390868,0.8889668458565732,0.07263028840495568,0.03615253178019485,0.0,0.0002984063077110814,0.6758569479233087,0.0,0.0,0.0,0.0,0.10129762521836012,0.0,0.054486173845957456,0.0,0.009387932382094337,0.3023503267630093,0.015763251163850987,0.0,0.02120754120889084,0.0,0.0,0.0,0.0,0.0,0.0,0.003315168329462739,0.0012395765081430338,0.019830545826417384,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981661794674307,0.7956211028314631,0.09571204814689915,0.247394815959013,0.062322836971311316,0.09275936691276489,0.8219458835718462,0.3724852487944528,0.0,0.0,0.41115152483327033,0.10615891315682045,0.0,0.5795885353463757,0.0,0.0,0.29320313465290304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475078129925724,0.0,0.0,0.01786523808080085,0.0,0.0
2022,0.0,0.5749022705099152,0.36396169642422277,0.9596503531145065,0.0,0.0,0.031247285744297536,0.19527331851111687,0.4517713673532287,0.13666759427137717,0.09183680677845243,0.0,0.03164005858802445,0.10193021307267812,0.0,0.0,0.0,0.030568587225018776,0.19981293101798217,0.0,0.03917480940763959,0.0,0.0,0.21006334516397984,0.0,0.0,0.08688056522771076,0.0,0.0,0.0,0.0,0.0,0.0,0.029133320129747328,0.07611409524968538,0.0,0.0,0.0,0.0
2023,0.0,0.023786014841061468,0.0,0.4933171367610297,0.0,0.0,0.025030742552601234,0.016716201370636834,0.3911703931761775,0.29297556005779424,0.7339262445650372,0.0,0.2203494976670538,0.03993141669224684,0.8586347818667468,0.0,0.0,0.32715821295813247,0.01679744827009431,0.0,0.3752309439709755,0.0,0.0,0.06211528007706445,0.17115744211855535,0.0,0.002433518617045197,0.0,0.0,0.732974084718119,0.0,0.0,0.0,0.07468505741546819,0.0,0.0,0.01802154876733875,0.0,0.0
2024,0.0,0.045613175440692114,0.0,0.6621261096112685,0.0,0.0,0.17615994720700742,0.34380253725892596,0.9043899564524522,0.15164444757640175,0.060732656448477064,0.0,0.10170204185653903,0.2147677507156429,0.34757501628609627,0.0,0.0,0.1247162784092717,0.16525101266833744,0.0,0.22361295886658264,0.0,0.01368166124604792,0.48560343017865437,0.05735511158066096,0.0,0.0003183626090890775,0.0,0.0,0.09373562176471616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.7577936856096005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17051935322657955,0.5486542027448674,0.0
